date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2020-03-15,1281,1562.8,5166.26,8840.940879225967,9.80835052343888e-06,0.0,8840.956207716164,8840.940879225967,0.01532849019803028,0.0,gold,none,0,0,1051.2725444444195,2679758.0866777757,none,False,False,-0.5735033869032022
2020-03-16,1282,1487.7,5348.44,8840.95532519021,0.0,0.0,8840.95532519021,8840.95532519021,0.0,0.0,none,gold,0,0,5289.168044444415,566059.6137404455,none,False,False,-0.5735034294771413
2020-03-17,1283,1536.2,5026.35,-176.8191065038045,0.0,1.7589215484775653,8664.136218686406,-176.8191065038045,0.0,8840.95532519021,none,gold,0,12,219.43484444444275,25898.035755111116,btc,False,False,-0.5820333608875985
2020-03-18,1284,1498.2,5357.61,-176.8191065038045,0.0,1.7589215484775653,9246.796570835084,-176.8191065038045,0.0,9423.615677338888,none,gold,0,11,1741.1147111111318,0.0,none,False,True,-0.5539252398949494
2020-03-19,1285,1474.25,5410.23,-176.8191065038045,0.0,1.7589215484775653,9339.351022715973,-176.8191065038045,0.0,9516.170129219778,btc,gold,0,10,2370.3915111111387,243.96999999999935,none,False,False,-0.5494603201140124
2020-03-20,1286,1494.4,6195.2,-176.8191065038045,0.0,1.7589215484775653,10720.051670624407,-176.8191065038045,0.0,10896.870777128212,btc,gold,0,9,48.81351111111128,846.7600000000002,none,False,False,-0.4828539331804864
2020-03-21,1287,1494.4,6226.44,-176.8191065038045,0.0,1.7589215484775653,10775.000379798847,-176.8191065038045,0.0,10951.819486302651,btc,gold,0,8,119.1736111111078,1200.0899999999992,none,False,False,-0.48020315222350285
2020-03-22,1288,1494.4,6189.85,-176.8191065038045,0.0,1.7589215484775653,10710.641440340054,-176.8191065038045,0.0,10887.460546843859,btc,gold,0,7,0.0,832.2400000000007,none,False,False,-0.48330789214719116
2020-03-23,1289,1525.4,5822.62,-176.8191065038045,0.0,1.7589215484775653,10064.712680092636,-176.8191065038045,0.0,10241.53178659644,btc,none,0,6,51.15000000000009,8394.102240444234,none,False,False,-0.5144681447346771
2020-03-24,1290,1605.75,6502.16,-176.8191065038045,0.0,1.7589215484775653,11259.970229145081,-176.8191065038045,0.0,11436.789335648886,btc,none,0,5,111.34999999999991,306.96000000000004,none,False,False,-0.4568077192702539
2020-03-25,1291,1605.45,6768.49,-176.8191065038045,0.0,1.7589215484775653,11728.423805151111,-176.8191065038045,0.0,11905.242911654916,btc,none,0,4,111.04999999999995,542.0500000000002,none,False,False,-0.43420904794267967
2020-03-26,1292,1634.8,6698.46,-176.8191065038045,0.0,1.7589215484775653,11605.246529111228,-176.8191065038045,0.0,11782.065635615032,btc,none,0,3,140.39999999999986,508.6099999999997,none,False,False,-0.4401512435386321
2020-03-27,1293,1617.3,6763.75,-176.8191065038045,0.0,1.7589215484775653,11720.086517011328,-176.8191065038045,0.0,11896.905623515133,btc,none,0,2,91.89999999999986,941.1300000000001,none,False,False,-0.43461124710196586
2020-03-28,1294,1617.3,6369.09,-176.8191065038045,0.0,1.7589215484775653,11025.910538689172,-176.8191065038045,0.0,11202.729645192976,btc,none,0,1,11.549999999999955,72554.09130844413,none,False,False,-0.46809899398042665
2020-03-29,1295,1617.3,6260.95,-176.8191065038045,0.0,1.7589215484775653,10835.700762436807,-176.8191065038045,0.0,11012.519868940612,btc,none,0,0,11.849999999999909,160663.08558400034,none,False,False,-0.4772749047578978
2020-03-30,1296,1618.3,5885.41,9968.115874709036,0.0,0.0,9968.115874709036,9968.115874709036,0.0,0.0,none,btc,0,0,24.009999999998662,425167.46370177885,none,False,False,-0.5191280717113675
2020-03-31,1297,1608.95,6405.29,9968.113541123577,1.4360176830238503e-06,0.0,9968.115851604229,9968.113541123577,0.002310480651101224,0.0,none,btc,12,0,62.8320444444419,135.67590399998204,gold,False,False,-0.5191280728259667
2020-04-01,1298,1576.55,6428.28,9968.061394735305,3.418479659844604e-05,0.0,9968.115288776382,9968.061394735305,0.053894041077280096,0.0,none,btc,12,0,1377.894399999992,59.1899999999996,gold,False,False,-0.5191280999773478
2020-04-02,1299,1616.8,6652.87,9968.061394735305,3.418479659844604e-05,0.0,9968.116664714446,9968.061394735305,0.055269979140367555,0.0,none,btc,11,0,0.0,391.9200000000001,none,True,False,-0.5191280336007127
2020-04-03,1300,1613.1,6809.11,9968.061394735305,3.418479659844604e-05,0.0,9968.116538230697,9968.061394735305,0.0551434953929533,0.0,none,btc,10,0,0.0,923.6999999999998,none,True,False,-0.5191280397024158
2020-04-04,1301,1613.1,6741.67,9968.061394735305,3.418479659844604e-05,0.0,9968.116538230697,9968.061394735305,0.0551434953929533,0.0,none,btc,9,0,4.149999999999864,336.3800000000001,none,True,False,-0.5191280397024158
2020-04-05,1302,1613.1,6871.69,9968.061394735305,3.418479659844604e-05,0.0,9968.116538230697,9968.061394735305,0.0551434953929533,0.0,gold,btc,8,0,36.549999999999955,443.40999999999985,none,False,False,-0.5191280397024158
2020-04-06,1303,1648.3,6777.44,9968.061394735305,3.418479659844604e-05,0.0,9968.117741535538,9968.061394735305,0.0563468002332186,0.0,gold,none,7,0,31.5,124.56999999999971,none,False,False,-0.5191279816537808
2020-04-07,1304,1649.25,7343.2,9968.061394735305,3.418479659844604e-05,0.0,9968.117774011094,9968.061394735305,0.056379275789987124,0.0,gold,none,6,0,36.15000000000009,534.0900000000001,none,False,False,-0.5191279800871273
2020-04-08,1305,1647.8,7205.55,9968.061394735305,3.418479659844604e-05,0.0,9968.11772444314,9968.061394735305,0.056329707834919376,0.0,gold,none,5,0,34.700000000000045,463.8800000000001,none,False,False,-0.5191279824783354
2020-04-09,1306,1680.65,7365.03,9968.061394735305,3.418479659844604e-05,0.0,9968.118847413709,9968.061394735305,0.05745267840317834,0.0,gold,none,4,0,67.55000000000018,493.34000000000015,none,False,False,-0.5191279283051065
2020-04-10,1307,1680.65,7293.69,9968.061394735305,3.418479659844604e-05,0.0,9968.118847413709,9968.061394735305,0.05745267840317834,0.0,gold,none,3,0,32.350000000000136,516.25,none,False,False,-0.5191279283051065
2020-04-11,1308,1680.65,6873.24,9968.061394735305,3.418479659844604e-05,0.0,9968.118847413709,9968.061394735305,0.05745267840317834,0.0,gold,none,2,0,31.40000000000009,159749.96442711182,none,False,False,-0.5191279283051065
2020-04-12,1309,1680.65,6891.6,9968.061394735305,3.418479659844604e-05,0.0,9968.118847413709,9968.061394735305,0.05745267840317834,0.0,gold,none,1,0,32.850000000000136,95399.44142399968,none,False,False,-0.5191279283051065
2020-04-13,1310,1680.65,6915.37,9968.061394735305,3.418479659844604e-05,0.0,9968.118847413709,9968.061394735305,0.05745267840317834,0.0,gold,none,0,0,5.169878828456423e-26,57205.477877777594,none,False,False,-0.5191279283051065
2020-04-14,1311,1741.9,6857.66,9968.061394735305,3.418479659844604e-05,0.0,9968.1209412325,9968.061394735305,0.05954649719483315,0.0,gold,none,0,0,61.25,26889.659040444643,none,False,False,-0.5191278272971835
2020-04-15,1312,1718.65,6871.95,9968.061394735305,3.418479659844604e-05,0.0,9968.120146435978,9968.061394735305,0.058751700673919285,0.0,gold,none,0,0,38.0,154.96930177776647,none,False,False,-0.5191278656389666
2020-04-16,1313,1729.5,6623.8,9968.061394735305,3.418479659844604e-05,0.0,9968.120517341022,9968.061394735305,0.05912260571701242,0.0,gold,none,0,0,48.84999999999991,60948.41771377711,none,False,False,-0.5191278477461345
2020-04-17,1314,1692.55,7112.27,9968.061394735305,3.418479659844604e-05,0.0,9968.119254212788,9968.061394735305,0.05785947748269984,0.0,gold,none,0,0,374.0356000000056,196.90000000000055,none,False,False,-0.51912790868071
2020-04-18,1315,1692.55,7034.89,9968.061394735305,3.418479659844604e-05,0.0,9968.119254212788,9968.061394735305,0.05785947748269984,0.0,gold,none,0,0,948.6399999999832,177.23000000000047,none,False,False,-0.51912790868071
2020-04-19,1316,1692.55,7259.36,9968.061394735305,3.418479659844604e-05,0.0,9968.119254212788,9968.061394735305,0.05785947748269984,0.0,gold,none,0,0,344.226177777776,387.40999999999985,none,False,False,-0.51912790868071
2020-04-20,1317,1686.2,7130.04,9968.061394735305,3.418479659844604e-05,0.0,9968.11903713933,9968.061394735305,0.05764240402429971,0.0,gold,none,0,0,332.819211111103,506.2399999999998,none,False,False,-0.5191279191525519
2020-04-21,1318,1682.05,6840.24,9968.061394735305,3.418479659844604e-05,0.0,9968.118895272424,9968.061394735305,0.057500537118416156,0.0,gold,none,0,0,80.16217777777854,70250.08890711189,none,False,False,-0.5191279259963539
2020-04-22,1319,1710.55,6852.52,9968.061394735305,3.418479659844604e-05,0.0,9968.119869539127,9968.061394735305,0.05847480382147187,0.0,gold,none,0,0,18.0,49794.73237377737,none,False,False,-0.5191278789967491
2020-04-23,1320,1736.25,7130.99,9968.061394735305,3.418479659844604e-05,0.0,9968.120748088399,9968.061394735305,0.05935335309405193,0.0,gold,none,0,0,43.700000000000045,0.0,none,False,False,-0.5191278366146492
2020-04-24,1321,1715.9,7477.6,9968.061394735305,3.418479659844604e-05,0.0,9968.120052427788,9968.061394735305,0.05865769248327356,0.0,gold,none,0,0,29.700000000000045,347.5600000000004,none,False,False,-0.5191278701740162
2020-04-25,1322,1715.9,7507.08,9968.061394735305,3.418479659844604e-05,0.0,9968.120052427788,9968.061394735305,0.05865769248327356,0.0,gold,none,0,0,33.850000000000136,666.8400000000001,none,False,False,-0.5191278701740162
2020-04-26,1323,1715.9,7549.52,9968.061394735305,3.418479659844604e-05,0.0,9968.120052427788,9968.061394735305,0.05865769248327356,0.0,gold,none,0,0,13.273877777778484,697.0,none,False,False,-0.5191278701740162
2020-04-27,1324,1714.95,7699.27,9968.061394735305,3.418479659844604e-05,0.0,9968.120019952232,9968.061394735305,0.05862521692650503,0.0,gold,none,0,0,58.82890000000111,568.2800000000007,none,False,False,-0.5191278717406697
2020-04-28,1325,1691.55,7790.66,9968.061394735305,3.418479659844604e-05,0.0,9968.119220027991,9968.061394735305,0.05782529268610139,0.0,gold,none,0,0,510.7600000000164,313.0599999999995,none,False,False,-0.519127910329819
2020-04-29,1326,1703.35,7765.33,9968.061394735305,3.418479659844604e-05,0.0,9968.119623408591,9968.061394735305,0.058228673285963053,0.0,gold,none,0,0,68.50321111111072,258.25,none,False,False,-0.5191278908703334
2020-04-30,1327,1702.75,8777.63,9968.061394735305,3.418479659844604e-05,0.0,9968.119602897714,9968.061394735305,0.05820816240800399,0.0,gold,none,0,0,29.99387777777552,1228.1099999999988,none,False,False,-0.5191278918597988
2020-05-01,1328,1686.25,8628.77,9968.061394735305,3.418479659844604e-05,0.0,9968.119038848568,9968.061394735305,0.05764411326412963,0.0,gold,none,0,0,275.559999999997,929.5,none,False,False,-0.5191279190700964
2020-05-02,1329,1686.25,8824.66,9968.061394735305,3.418479659844604e-05,0.0,9968.119038848568,9968.061394735305,0.05764411326412963,0.0,gold,none,0,0,92.67271111111327,1034.0,none,False,False,-0.5191279190700964
2020-05-03,1330,1686.25,8973.82,9968.061394735305,3.418479659844604e-05,0.0,9968.119038848568,9968.061394735305,0.05764411326412963,0.0,gold,none,0,0,102.00999999999816,1208.4899999999998,none,False,False,-0.5191279190700964
2020-05-04,1331,1709.1,8903.95,9968.061394735305,3.418479659844604e-05,0.0,9968.11981997117,9968.061394735305,0.05842523586640412,0.0,gold,none,0,0,6.349999999999909,126.32000000000153,none,False,False,-0.519127881387957
2020-05-05,1332,1699.55,8885.93,9968.061394735305,3.418479659844604e-05,0.0,9968.119493506363,9968.061394735305,0.058098771058888964,0.0,gold,none,0,0,13.299999999999955,257.15999999999985,none,False,False,-0.5191278971369475
2020-05-06,1333,1691.5,9030.96,9968.061394735305,3.418479659844604e-05,0.0,9968.11921831875,9968.061394735305,0.05782358344627147,0.0,gold,none,0,0,5.25,206.29999999999927,none,False,False,-0.5191279104122745
2020-05-07,1334,1704.05,9170.79,9968.061394735305,3.418479659844604e-05,0.0,9968.119647337948,9968.061394735305,0.058252602643581966,0.0,gold,none,0,0,17.799999999999955,196.97000000000116,none,False,False,-0.5191278897159572
2020-05-08,1335,1704.05,10002.48,9968.061394735305,3.418479659844604e-05,0.0,9968.119647337948,9968.061394735305,0.058252602643581966,0.0,gold,none,0,0,0.0,1098.5299999999988,none,False,False,-0.5191278897159572
2020-05-09,1336,1704.05,9821.8,9968.061394735305,3.418479659844604e-05,0.0,9968.119647337948,9968.061394735305,0.058252602643581966,0.0,gold,none,0,0,4.5,935.869999999999,none,False,False,-0.5191278897159572
2020-05-10,1337,1704.05,9527.39,9968.061394735305,3.418479659844604e-05,0.0,9968.119647337948,9968.061394735305,0.058252602643581966,0.0,gold,none,0,0,12.549999999999955,496.4300000000003,none,False,False,-0.5191278897159572
2020-05-11,1338,1702.75,8754.46,9968.061394735305,3.418479659844604e-05,0.0,9968.119602897714,9968.061394735305,0.05820816240800399,0.0,gold,none,0,0,1.4721777777773069,621113.1688537778,none,False,False,-0.5191278918597988
2020-05-12,1339,1702.4,8617.25,9968.061394735305,3.418479659844604e-05,0.0,9968.119590933034,9968.061394735305,0.058196197729194536,0.0,gold,none,0,0,1.8677777777774878,966838.2473604454,none,False,False,-0.5191278924369869
2020-05-13,1340,1708.4,8814.53,9968.061394735305,3.418479659844604e-05,0.0,9968.119796041814,9968.061394735305,0.058401306508785215,0.0,gold,none,0,0,4.350000000000136,237690.05120177756,none,False,False,-0.5191278825423333
2020-05-14,1341,1731.6,9305.93,9968.061394735305,3.418479659844604e-05,0.0,9968.120589129096,9968.061394735305,0.059194393789869154,0.0,gold,none,0,0,27.549999999999955,0.0,none,False,False,-0.5191278442830056
2020-05-15,1342,1735.35,9790.31,9968.061394735305,3.418479659844604e-05,0.0,9968.120717322083,9968.061394735305,0.05932258677711333,0.0,gold,none,0,0,32.59999999999991,1035.8500000000004,none,False,False,-0.5191278380988471
2020-05-16,1343,1735.35,9303.59,9968.061394735305,3.418479659844604e-05,0.0,9968.120717322083,9968.061394735305,0.05932258677711333,0.0,gold,none,0,0,32.94999999999982,686.3400000000001,none,False,False,-0.5191278380988471
2020-05-17,1344,1735.35,9385.7,9968.061394735305,3.418479659844604e-05,0.0,9968.120717322083,9968.061394735305,0.05932258677711333,0.0,gold,none,0,0,26.949999999999818,571.1700000000001,none,False,False,-0.5191278380988471
2020-05-18,1345,1734.7,9669.4,9968.061394735305,3.418479659844604e-05,0.0,9968.120695101965,9968.061394735305,0.059300366659324345,0.0,gold,none,0,0,3.1000000000001364,363.46999999999935,none,False,False,-0.519127839170768
2020-05-19,1346,1737.95,9719.37,9968.061394735305,3.418479659844604e-05,0.0,9968.120806202553,9968.061394735305,0.05941146724826929,0.0,gold,none,0,0,2.6000000000001364,0.0,none,False,False,-0.519127833811164
2020-05-20,1347,1748.3,9785.74,9968.061394735305,3.418479659844604e-05,0.0,9968.121160015198,9968.061394735305,0.059765279893063204,0.0,gold,none,0,0,12.950000000000045,482.14999999999964,none,False,False,-0.5191278167428863
2020-05-21,1348,1724.9,9510.67,9968.061394735305,3.418479659844604e-05,0.0,9968.120360090958,9968.061394735305,0.05896535565265957,0.0,gold,none,0,0,139.87004444444278,6254.806293778002,none,False,False,-0.5191278553320356
2020-05-22,1349,1733.55,9057.57,9968.061394735305,3.418479659844604e-05,0.0,9968.120655789447,9968.061394735305,0.059261054143236125,0.0,gold,none,0,0,11.24484444444229,343947.84286044596,none,False,False,-0.5191278410672433
2020-05-23,1350,1733.55,9167.26,9968.061394735305,3.418479659844604e-05,0.0,9968.120655789447,9968.061394735305,0.059261054143236125,0.0,gold,none,0,0,13.468900000000534,162426.1951217798,none,False,False,-0.5191278410672433
2020-05-24,1351,1733.55,9178.32,9968.061394735305,3.418479659844604e-05,0.0,9968.120655789447,9968.061394735305,0.059261054143236125,0.0,gold,none,0,0,6.812099999999478,70477.15260844467,none,False,False,-0.5191278410672433
2020-05-25,1352,1733.55,8730.73,9968.061394735305,3.418479659844604e-05,0.0,9968.120655789447,9968.061394735305,0.059261054143236125,0.0,gold,none,0,0,8.649999999999864,244156.5508840012,none,False,False,-0.5191278410672433
2020-05-26,1353,1720.25,8899.66,9968.061394735305,3.418479659844604e-05,0.0,9968.120201131653,9968.061394735305,0.05880639634847679,0.0,gold,none,0,0,154.09084444444076,24713.307221777734,none,False,False,-0.5191278630003923
2020-05-27,1354,1694.6,8842.85,9968.061394735305,3.418479659844604e-05,0.0,9968.119324291622,9968.061394735305,0.05792955631572665,0.0,gold,none,0,0,1195.776399999995,33396.1005159997,none,False,False,-0.5191279053000366
2020-05-28,1355,1717.35,9197.54,9968.061394735305,3.418479659844604e-05,0.0,9968.120101995743,9968.061394735305,0.0587072604383413,0.0,gold,none,0,0,52.80444444444422,19.220000000001164,none,False,False,-0.5191278677828082
2020-05-29,1356,1728.7,9569.21,9968.061394735305,3.418479659844604e-05,0.0,9968.120489993185,9968.061394735305,0.059095257879733666,0.0,gold,none,0,0,0.0,838.4799999999996,none,False,False,-0.5191278490654216
2020-05-30,1357,1728.7,9425.98,9968.061394735305,3.418479659844604e-05,0.0,9968.120489993185,9968.061394735305,0.059095257879733666,0.0,gold,none,0,0,8.450000000000045,526.3199999999997,none,False,False,-0.5191278490654216
2020-05-31,1358,1728.7,9698.1,9968.061394735305,3.418479659844604e-05,0.0,9968.120489993185,9968.061394735305,0.059095257879733666,0.0,gold,none,0,0,34.100000000000136,855.25,none,False,False,-0.5191278490654216
2020-06-01,1359,1730.6,9450.84,9968.061394735305,3.418479659844604e-05,0.0,9968.120554944298,9968.061394735305,0.05916020899327071,0.0,gold,none,0,0,13.25,253.29999999999927,none,False,False,-0.5191278459321147
2020-06-02,1360,1742.15,10204.23,9968.061394735305,3.418479659844604e-05,0.0,9968.120949778699,9968.061394735305,0.059555043393982765,0.0,gold,none,0,0,13.450000000000045,635.0200000000004,none,False,False,-0.5191278268849064
2020-06-03,1361,1705.35,9525.57,9968.061394735305,3.418479659844604e-05,0.0,9968.119691778184,9968.061394735305,0.05829704287915995,0.0,gold,none,0,0,574.4011111111016,7806.311511111296,none,False,False,-0.5191278875721156
2020-06-04,1362,1700.05,9658.04,9968.061394735305,3.418479659844604e-05,0.0,9968.119510598763,9968.061394735305,0.05811586345718819,0.0,gold,none,0,0,719.4912111111075,2467.6387417777123,none,False,False,-0.5191278963123929
2020-06-05,1363,1683.45,9794.56,9968.061394735305,3.418479659844604e-05,0.0,9968.118943131138,9968.061394735305,0.05754839583365398,0.0,gold,none,0,0,1441.2146777777803,343.71999999999935,none,False,False,-0.5191279236876014
2020-06-06,1364,1683.45,9623.75,9968.061394735305,3.418479659844604e-05,0.0,9968.118943131138,9968.061394735305,0.05754839583365398,0.0,gold,none,0,0,825.221377777779,38787.201728444306,none,False,False,-0.5191279236876014
2020-06-07,1365,1683.45,9670.43,9968.061394735305,3.418479659844604e-05,0.0,9968.118943131138,9968.061394735305,0.05754839583365398,0.0,gold,none,0,0,137.51471111111695,144.86000000000058,none,False,False,-0.5191279236876014
2020-06-08,1366,1690.35,9753.85,9968.061394735305,3.418479659844604e-05,0.0,9968.119179006235,9968.061394735305,0.057784270930183255,0.0,gold,none,0,0,0.0,95.80999999999949,none,False,False,-0.5191279123087498
2020-06-09,1367,1713.5,9782.59,9968.061394735305,3.418479659844604e-05,0.0,9968.119970384276,9968.061394735305,0.058575648971437286,0.0,gold,none,0,0,30.049999999999955,0.0,none,False,False,-0.5191278741318777
2020-06-10,1368,1722.05,9775.15,9968.061394735305,3.418479659844604e-05,0.0,9968.120262664288,9968.061394735305,0.058867928982354,0.0,gold,none,0,0,38.59999999999991,151.39999999999964,none,False,False,-0.5191278600319962
2020-06-11,1369,1738.25,9892.13,9968.061394735305,3.418479659844604e-05,0.0,9968.120816457993,9968.061394735305,0.059421722687248824,0.0,gold,none,0,0,54.799999999999955,221.6999999999989,none,False,False,-0.5191278333164312
2020-06-12,1370,1733.5,9286.42,9968.061394735305,3.418479659844604e-05,0.0,9968.120654080209,9968.061394735305,0.0592593449034062,0.0,gold,none,0,0,43.15000000000009,217742.93472711195,none,False,False,-0.5191278411496987
2020-06-13,1371,1733.5,9459.97,9968.061394735305,3.418479659844604e-05,0.0,9968.120654080209,9968.061394735305,0.0592593449034062,0.0,gold,none,0,0,20.0,64963.81440000052,none,False,False,-0.5191278411496987
2020-06-14,1372,1733.5,9473.5,9968.061394735305,3.418479659844604e-05,0.0,9968.120654080209,9968.061394735305,0.0592593449034062,0.0,gold,none,0,0,11.450000000000045,29916.77591511114,none,False,False,-0.5191278411496987
2020-06-15,1373,1710.45,9330.07,9968.061394735305,3.418479659844604e-05,0.0,9968.119866120647,9968.061394735305,0.058471385341812024,0.0,gold,none,0,0,533.456011111107,48760.29470044488,none,False,False,-0.5191278791616599
2020-06-16,1374,1719.85,9426.7,9968.061394735305,3.418479659844604e-05,0.0,9968.120187457735,9968.061394735305,0.058792722429837414,0.0,gold,none,0,0,93.4444444444459,140.28000000000065,none,False,False,-0.5191278636600358
2020-06-17,1375,1724.35,9526.0,9968.061394735305,3.418479659844604e-05,0.0,9968.12034128932,9968.061394735305,0.058946554014530424,0.0,gold,none,0,0,4.452099999999578,66.03000000000065,none,False,False,-0.5191278562390456
2020-06-18,1376,1719.5,9454.81,9968.061394735305,3.418479659844604e-05,0.0,9968.120175493055,9968.061394735305,0.05878075775102796,0.0,gold,none,0,0,8.820900000000162,0.0,none,False,False,-0.519127864237224
2020-06-19,1377,1734.75,9380.03,9968.061394735305,3.418479659844604e-05,0.0,9968.120696811204,9968.061394735305,0.05930207589915426,0.0,gold,none,0,0,24.299999999999955,1221.968544444336,none,False,False,-0.5191278390883125
2020-06-20,1378,1734.75,9300.15,9968.061394735305,3.418479659844604e-05,0.0,9968.120696811204,9968.061394735305,0.05930207589915426,0.0,gold,none,0,0,14.900000000000091,20733.888053777348,none,False,False,-0.5191278390883125
2020-06-21,1379,1734.75,9357.43,9968.061394735305,3.418479659844604e-05,0.0,9968.120696811204,9968.061394735305,0.05930207589915426,0.0,gold,none,0,0,10.400000000000091,6247.426987110695,none,False,False,-0.5191278390883125
2020-06-22,1380,1761.85,9284.78,9968.061394735305,3.418479659844604e-05,0.0,9968.121623219193,9968.061394735305,0.06022848388697215,0.0,gold,none,0,0,42.34999999999991,8994.119793777358,none,False,False,-0.5191277943974602
2020-06-23,1381,1768.9,9691.9,9968.061394735305,3.418479659844604e-05,0.0,9968.121864222008,9968.061394735305,0.060469486702991196,0.0,gold,none,0,0,34.15000000000009,311.869999999999,none,False,False,-0.519127782771242
2020-06-24,1382,1766.05,9621.49,9968.061394735305,3.418479659844604e-05,0.0,9968.121766795337,9968.061394735305,0.06037206003268562,0.0,gold,none,0,0,31.299999999999955,321.34000000000015,none,False,False,-0.5191277874712026
2020-06-25,1383,1756.55,9276.58,9968.061394735305,3.418479659844604e-05,0.0,9968.12144203977,9968.061394735305,0.06004730446500039,0.0,gold,none,0,0,21.799999999999955,25023.654261777854,none,False,False,-0.5191278031377375
2020-06-26,1384,1747.6,9240.85,9968.061394735305,3.418479659844604e-05,0.0,9968.12113608584,9968.061394735305,0.05974135053544429,0.0,gold,none,0,0,234.49817777777602,46576.258101778025,none,False,False,-0.5191278178972627
2020-06-27,1385,1747.6,9154.45,9968.061394735305,3.418479659844604e-05,0.0,9968.12113608584,9968.061394735305,0.05974135053544429,0.0,gold,none,0,0,190.7160999999985,115355.3295999996,none,False,False,-0.5191278178972627
2020-06-28,1386,1747.6,9004.23,9968.061394735305,3.418479659844604e-05,0.0,9968.12113608584,9968.061394735305,0.05974135053544429,0.0,gold,none,0,0,72.87467777777721,119531.5377777792,none,False,False,-0.5191278178972627
2020-06-29,1387,1771.6,9127.47,9968.061394735305,3.418479659844604e-05,0.0,9968.12195652096,9968.061394735305,0.060561785653806995,0.0,gold,none,0,0,15.049999999999955,4747.485604000257,none,False,False,-0.5191277783186479
2020-06-30,1388,1768.1,9185.35,9968.061394735305,3.418479659844604e-05,0.0,9968.12183687417,9968.061394735305,0.06044213886571244,0.0,gold,none,0,0,20.5,0.0,none,False,False,-0.5191277840905293
2020-07-01,1389,1771.05,9133.97,9968.061394735305,3.418479659844604e-05,0.0,9968.121937719321,9968.061394735305,0.060542984015677856,0.0,gold,none,0,0,23.450000000000045,0.0,none,False,False,-0.5191277792256578
2020-07-02,1390,1777.45,9236.38,9968.061394735305,3.418479659844604e-05,0.0,9968.122156502019,9968.061394735305,0.060761766713907914,0.0,gold,none,0,0,29.850000000000136,232.14999999999964,none,False,False,-0.5191277686713606
2020-07-03,1391,1772.9,9087.98,9968.061394735305,3.418479659844604e-05,0.0,9968.122000961193,9968.061394735305,0.06060622588938498,0.0,gold,none,0,0,1.300000000000182,4639.426177777702,none,False,False,-0.5191277761748063
2020-07-04,1392,1772.9,9072.42,9968.061394735305,3.418479659844604e-05,0.0,9968.122000961193,9968.061394735305,0.06060622588938498,0.0,gold,none,0,0,4.800000000000182,7907.359211111245,none,False,False,-0.5191277761748063
2020-07-05,1393,1772.9,9131.31,9968.061394735305,3.418479659844604e-05,0.0,9968.122000961193,9968.061394735305,0.06060622588938498,0.0,gold,none,0,0,1.8500000000001364,153.4460271111283,none,False,False,-0.5191277761748063
2020-07-06,1394,1787.9,9089.09,9968.061394735305,3.418479659844604e-05,0.0,9968.122513733144,9968.061394735305,0.06111899783836167,0.0,gold,none,0,0,10.450000000000045,2610.801215999768,none,False,False,-0.519127751438172
2020-07-07,1395,1789.55,9348.91,9968.061394735305,3.418479659844604e-05,0.0,9968.122570138057,9968.061394735305,0.0611754027527491,0.0,gold,none,0,0,16.649999999999864,260.9300000000003,none,False,False,-0.5191277487171424
2020-07-08,1396,1811.1,9256.23,9968.061394735305,3.418479659844604e-05,0.0,9968.123306820424,9968.061394735305,0.06191208511944561,0.0,gold,none,0,0,38.19999999999982,183.8099999999995,none,False,False,-0.5191277131788445
2020-07-09,1397,1812.1,9440.07,9968.061394735305,3.418479659844604e-05,0.0,9968.123341005221,9968.061394735305,0.06194626991604406,0.0,gold,none,0,0,39.19999999999982,308.7600000000002,none,False,False,-0.5191277115297357
2020-07-10,1398,1803.1,9238.04,9968.061394735305,3.418479659844604e-05,0.0,9968.123033342052,9968.061394735305,0.061638606746658046,0.0,gold,none,0,0,15.199999999999818,148.95000000000073,none,False,False,-0.5191277263717161
2020-07-11,1399,1803.1,9287.4,9968.061394735305,3.418479659844604e-05,0.0,9968.123033342052,9968.061394735305,0.061638606746658046,0.0,gold,none,0,0,13.549999999999955,1306.388736000017,none,False,False,-0.5191277263717161
2020-07-12,1400,1803.1,9235.96,9968.061394735305,3.418479659844604e-05,0.0,9968.123033342052,9968.061394735305,0.061638606746658046,0.0,gold,none,0,0,25.6711111111105,4686.8628804445925,none,False,False,-0.5191277263717161
2020-07-13,1401,1807.5,9295.9,9968.061394735305,3.418479659844604e-05,0.0,9968.123183755157,9968.061394735305,0.06178901985169121,0.0,gold,none,0,0,0.0,526.0295151110909,none,False,False,-0.5191277191156367
2020-07-14,1402,1801.9,9238.13,9968.061394735305,3.418479659844604e-05,0.0,9968.122992320295,9968.061394735305,0.06159758499073992,0.0,gold,none,0,0,2.9127111111104695,415.2357137777972,none,False,False,-0.5191277283506468
2020-07-15,1403,1804.6,9254.52,9968.061394735305,3.418479659844604e-05,0.0,9968.123084619247,9968.061394735305,0.061689883941555716,0.0,gold,none,0,0,1.5,146.4422684444158,none,False,False,-0.5191277238980527
2020-07-16,1404,1807.7,9193.51,9968.061394735305,3.418479659844604e-05,0.0,9968.123190592116,9968.061394735305,0.0617958568110109,0.0,gold,none,0,0,4.600000000000136,3423.7321604443205,none,False,False,-0.519127718785815
