date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2020-06-18,1376,1719.5,9454.81,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-06-19,1377,1734.75,9380.03,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,24.299999999999955,0.0,none,False,False,-0.5286616491932058
2020-06-20,1378,1734.75,9300.15,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,14.900000000000091,0.0,none,False,False,-0.5286616491932058
2020-06-21,1379,1734.75,9357.43,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,10.400000000000091,0.0,none,False,False,-0.5286616491932058
2020-06-22,1380,1761.85,9284.78,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,42.34999999999991,0.0,none,False,False,-0.5286616491932058
2020-06-23,1381,1768.9,9691.9,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,34.15000000000009,311.869999999999,none,False,False,-0.5286616491932058
2020-06-24,1382,1766.05,9621.49,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,31.299999999999955,321.34000000000015,none,False,False,-0.5286616491932058
2020-06-25,1383,1756.55,9276.58,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,21.799999999999955,0.0,none,False,False,-0.5286616491932058
2020-06-26,1384,1747.6,9240.85,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-06-27,1385,1747.6,9154.45,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-06-28,1386,1747.6,9004.23,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-06-29,1387,1771.6,9127.47,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,15.049999999999955,0.0,none,False,False,-0.5286616491932058
2020-06-30,1388,1768.1,9185.35,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,20.5,0.0,none,False,False,-0.5286616491932058
2020-07-01,1389,1771.05,9133.97,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,23.450000000000045,0.0,none,False,False,-0.5286616491932058
2020-07-02,1390,1777.45,9236.38,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,29.850000000000136,232.14999999999964,none,False,False,-0.5286616491932058
2020-07-03,1391,1772.9,9087.98,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,1.300000000000182,0.0,none,False,False,-0.5286616491932058
2020-07-04,1392,1772.9,9072.42,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,4.800000000000182,0.0,none,False,False,-0.5286616491932058
2020-07-05,1393,1772.9,9131.31,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,1.8500000000001364,0.0,none,False,False,-0.5286616491932058
2020-07-06,1394,1787.9,9089.09,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,10.450000000000045,0.0,none,False,False,-0.5286616491932058
2020-07-07,1395,1789.55,9348.91,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,16.649999999999864,260.9300000000003,none,False,False,-0.5286616491932058
2020-07-08,1396,1811.1,9256.23,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,38.19999999999982,183.8099999999995,none,False,False,-0.5286616491932058
2020-07-09,1397,1812.1,9440.07,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,39.19999999999982,308.7600000000002,none,False,False,-0.5286616491932058
2020-07-10,1398,1803.1,9238.04,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,15.199999999999818,0.0,none,False,False,-0.5286616491932058
2020-07-11,1399,1803.1,9287.4,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,13.549999999999955,0.0,none,False,False,-0.5286616491932058
2020-07-12,1400,1803.1,9235.96,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-07-13,1401,1807.5,9295.9,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-07-14,1402,1801.9,9238.13,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-07-15,1403,1804.6,9254.52,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,1.5,0.0,none,False,False,-0.5286616491932058
2020-07-16,1404,1807.7,9193.51,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,4.600000000000136,0.0,none,False,False,-0.5286616491932058
2020-07-17,1405,1807.35,9131.0,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-07-18,1406,1807.35,9154.19,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,5.449999999999818,0.0,none,False,False,-0.5286616491932058
2020-07-19,1407,1807.35,9174.71,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,2.75,0.0,none,False,False,-0.5286616491932058
2020-07-20,1408,1815.65,9214.66,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,7.9500000000000455,21.149999999999636,none,False,False,-0.5286616491932058
2020-07-21,1409,1842.55,9163.87,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,35.200000000000045,0.0,none,False,False,-0.5286616491932058
2020-07-22,1410,1852.4,9392.66,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,45.05000000000018,238.46999999999935,none,False,False,-0.5286616491932058
2020-07-23,1411,1878.3,9537.4,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,70.95000000000005,362.6900000000005,none,False,False,-0.5286616491932058
2020-07-24,1412,1902.1,9613.11,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,86.44999999999982,398.4500000000007,none,False,False,-0.5286616491932058
2020-07-25,1413,1902.1,9551.28,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,59.549999999999955,387.40999999999985,none,False,False,-0.5286616491932058
2020-07-26,1414,1902.1,9707.5,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,49.69999999999982,314.84000000000015,none,False,False,-0.5286616491932058
2020-07-27,1415,1936.65,9938.83,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,58.350000000000136,401.4300000000003,none,False,False,-0.5286616491932058
2020-07-28,1416,1940.9,11042.4,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,38.80000000000018,1429.289999999999,none,False,False,-0.5286616491932058
2020-07-29,1417,1950.9,10934.94,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,48.80000000000018,1383.6599999999999,none,False,False,-0.5286616491932058
2020-07-30,1418,1957.65,11102.67,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,55.55000000000018,1395.17,none,False,False,-0.5286616491932058
2020-07-31,1419,1964.9,11114.93,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,28.25,1176.1000000000004,none,False,False,-0.5286616491932058
2020-08-01,1420,1964.9,11343.88,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,24.0,301.47999999999956,none,False,False,-0.5286616491932058
2020-08-02,1421,1964.9,11823.69,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,14.0,888.75,none,False,False,-0.5286616491932058
2020-08-03,1422,1958.55,11077.77,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-08-04,1423,1977.9,11242.57,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,13.0,0.0,none,False,False,-0.5286616491932058
2020-08-05,1424,2048.15,11194.25,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,83.25,0.0,none,False,False,-0.5286616491932058
2020-08-06,1425,2067.15,11750.28,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,102.25,0.0,none,False,False,-0.5286616491932058
2020-08-07,1426,2031.15,11772.94,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,72.60000000000014,695.1700000000001,none,False,False,-0.5286616491932058
2020-08-08,1427,2031.15,11605.6,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,53.25,363.03000000000065,none,False,False,-0.5286616491932058
2020-08-09,1428,2031.15,11767.6,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,573.3500000000004,none,False,False,-0.5286616491932058
2020-08-10,1429,2044.5,11684.06,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-08-11,1430,1939.65,11893.03,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,120.09000000000015,none,False,False,-0.5286616491932058
2020-08-12,1431,1931.9,11392.43,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-08-13,1432,1944.25,11573.11,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-08-14,1433,1944.75,11777.43,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,93.3700000000008,none,False,False,-0.5286616491932058
2020-08-15,1434,1944.75,11774.38,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-08-16,1435,1944.75,11873.98,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,12.849999999999909,481.5499999999993,none,False,False,-0.5286616491932058
2020-08-17,1436,1972.85,11914.01,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,28.59999999999991,340.89999999999964,none,False,False,-0.5286616491932058
2020-08-18,1437,2008.75,12293.72,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,64.0,516.289999999999,none,False,False,-0.5286616491932058
2020-08-19,1438,1981.0,11969.53,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,36.25,195.15000000000146,none,False,False,-0.5286616491932058
2020-08-20,1439,1927.15,11734.0,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-08-21,1440,1924.35,11865.82,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-08-22,1441,1924.35,11522.8,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-08-23,1442,1924.35,11683.44,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-08-24,1443,1943.95,11653.02,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,16.799999999999955,0.0,none,False,False,-0.5286616491932058
2020-08-25,1444,1911.15,11763.93,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-08-26,1445,1932.95,11337.4,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,8.600000000000136,0.0,none,False,False,-0.5286616491932058
2020-08-27,1446,1923.85,11467.37,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-08-28,1447,1957.35,11302.01,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,13.399999999999864,0.0,none,False,False,-0.5286616491932058
2020-08-29,1448,1957.35,11534.75,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,46.19999999999982,0.0,none,False,False,-0.5286616491932058
2020-08-30,1449,1957.35,11481.64,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,24.399999999999864,144.23999999999978,none,False,False,-0.5286616491932058
2020-08-31,1450,1957.35,11707.78,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,33.5,240.40999999999985,none,False,False,-0.5286616491932058
2020-09-01,1451,1972.35,11659.57,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,15.0,357.5599999999995,none,False,False,-0.5286616491932058
2020-09-02,1452,1947.05,11923.25,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,388.5,none,False,False,-0.5286616491932058
2020-09-03,1453,1940.45,11397.44,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-09-04,1454,1926.3,10187.51,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-09-05,1455,1926.3,10467.89,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-09-06,1456,1926.3,10159.62,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-09-07,1457,1928.45,10254.93,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-09-08,1458,1910.95,10367.74,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-09-09,1459,1947.2,10121.52,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,20.90000000000009,0.0,none,False,False,-0.5286616491932058
2020-09-10,1460,1966.25,10227.83,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,39.950000000000045,0.0,none,False,False,-0.5286616491932058
2020-09-11,1461,1947.4,10352.66,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,18.950000000000045,97.72999999999956,none,False,False,-0.5286616491932058
2020-09-12,1462,1947.4,10395.44,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,36.450000000000045,27.700000000000728,none,False,False,-0.5286616491932058
2020-09-13,1463,1947.4,10446.44,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.20000000000004547,324.9200000000001,none,False,False,-0.5286616491932058
2020-09-14,1464,1958.7,10330.77,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,102.94000000000051,none,False,False,-0.5286616491932058
2020-09-15,1465,1949.35,10674.64,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,321.97999999999956,none,False,False,-0.5286616491932058
2020-09-16,1466,1961.8,10785.62,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,14.399999999999864,390.1800000000003,none,False,False,-0.5286616491932058
2020-09-17,1467,1936.25,10948.43,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,501.9899999999998,none,False,False,-0.5286616491932058
2020-09-18,1468,1950.85,10943.89,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,613.119999999999,none,False,False,-0.5286616491932058
2020-09-19,1469,1950.85,10931.79,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,257.15000000000146,none,False,False,-0.5286616491932058
2020-09-20,1470,1950.85,11081.43,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,295.8099999999995,none,False,False,-0.5286616491932058
2020-09-21,1471,1909.35,10919.65,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-09-22,1472,1906.0,10430.46,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-09-23,1473,1873.4,10532.22,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-09-24,1474,1861.75,10234.48,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-09-25,1475,1859.7,10732.43,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-09-26,1476,1859.7,10692.84,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,262.380000000001,none,False,False,-0.5286616491932058
2020-09-27,1477,1859.7,10732.4,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,200.1800000000003,none,False,False,-0.5286616491932058
2020-09-28,1478,1864.3,10774.24,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,2.5499999999999545,539.7600000000002,none,False,False,-0.5286616491932058
2020-09-29,1479,1883.95,10692.33,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,24.25,0.0,none,False,False,-0.5286616491932058
2020-09-30,1480,1886.9,10840.8,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,27.200000000000045,147.95999999999913,none,False,False,-0.5286616491932058
2020-10-01,1481,1902.0,10777.92,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,42.299999999999955,45.52000000000044,none,False,False,-0.5286616491932058
2020-10-02,1482,1903.05,10619.24,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,38.75,0.0,none,False,False,-0.5286616491932058
2020-10-03,1483,1903.05,10575.06,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,19.09999999999991,0.0,none,False,False,-0.5286616491932058
2020-10-04,1484,1903.05,10551.77,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,16.149999999999864,0.0,none,False,False,-0.5286616491932058
2020-10-05,1485,1909.6,10673.46,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,7.599999999999909,0.0,none,False,False,-0.5286616491932058
2020-10-06,1486,1913.4,10788.56,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,10.350000000000136,169.3199999999997,none,False,False,-0.5286616491932058
2020-10-07,1487,1884.5,10603.74,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-10-08,1488,1887.45,10670.8,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,119.02999999999884,none,False,False,-0.5286616491932058
2020-10-09,1489,1923.25,10923.3,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,13.650000000000091,249.84000000000015,none,False,False,-0.5286616491932058
2020-10-10,1490,1923.25,11063.19,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,9.849999999999909,274.630000000001,none,False,False,-0.5286616491932058
2020-10-11,1491,1923.25,11302.67,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,38.75,698.9300000000003,none,False,False,-0.5286616491932058
2020-10-12,1492,1925.5,11376.61,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,38.049999999999955,705.8100000000013,none,False,False,-0.5286616491932058
2020-10-13,1493,1891.3,11540.04,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,616.7400000000016,none,False,False,-0.5286616491932058
2020-10-14,1494,1910.05,11428.24,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,365.0499999999993,none,False,False,-0.5286616491932058
2020-10-15,1495,1891.9,11431.32,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,128.64999999999964,none,False,False,-0.5286616491932058
2020-10-16,1496,1905.05,11503.73,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,127.11999999999898,none,False,False,-0.5286616491932058
2020-10-17,1497,1905.05,11327.57,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,13.75,0.0,none,False,False,-0.5286616491932058
2020-10-18,1498,1905.05,11366.51,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.5286616491932058
2020-10-19,1499,1905.6,11508.2,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,13.699999999999818,76.88000000000102,none,False,False,-0.5286616491932058
2020-10-20,1500,1898.4,11758.16,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,254.4300000000003,none,False,False,-0.5286616491932058
2020-10-21,1501,1924.15,11925.46,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,19.100000000000136,597.8899999999994,none,False,False,-0.5286616491932058
2020-10-22,1502,1900.95,12831.56,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,1465.0499999999993,none,False,False,-0.5286616491932058
2020-10-23,1503,1903.65,12990.25,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,1482.0499999999993,none,False,False,-0.5286616491932058
2020-10-24,1504,1903.65,12944.52,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,1186.3600000000006,none,False,False,-0.5286616491932058
2020-10-25,1505,1903.65,13128.46,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,1203.0,none,False,False,-0.5286616491932058
2020-10-26,1506,1898.45,13036.77,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,205.21000000000095,none,False,False,-0.5286616491932058
2020-10-27,1507,1905.7,13076.37,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,2.0499999999999545,86.1200000000008,none,False,False,-0.5286616491932058
2020-10-28,1508,1869.95,13651.47,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,706.9499999999989,none,False,False,-0.5286616491932058
2020-10-29,1509,1870.3,13289.0,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,160.54000000000087,none,False,False,-0.5286616491932058
2020-10-30,1510,1881.85,13458.66,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,421.8899999999994,none,False,False,-0.5286616491932058
2020-10-31,1511,1881.85,13564.72,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,488.34999999999854,none,False,False,-0.5286616491932058
2020-11-01,1512,1881.85,13810.32,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,0.0,158.85000000000036,none,False,False,-0.5286616491932058
2020-11-02,1513,1889.9,13758.88,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,19.600000000000136,469.8799999999992,none,False,False,-0.5286616491932058
2020-11-03,1514,1908.3,13575.17,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,26.450000000000045,0.0,none,False,False,-0.5286616491932058
2020-11-04,1515,1900.15,14023.31,2092.8324893549757,0.0,0.0,2092.8324893549757,2092.8324893549757,0.0,0.0,none,none,0,0,18.300000000000182,458.59000000000015,none,False,False,-0.5286616491932058
