date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2020-12-23,1564,1875.0,23824.99,748.8923292531052,0.0,0.03725105143167445,1636.3982571022348,748.8923292531052,0.0,887.5059278491296,btc,none,0,0,0.0,674.2000000000007,none,False,False,-0.4850412898908182
2020-12-24,1565,1875.0,23253.37,748.8923292531052,0.0,0.03725105143167445,1615.104811082861,748.8923292531052,0.0,866.2124818297558,btc,none,0,0,0.0,0.0,none,False,False,-0.4917421314789372
2020-12-25,1566,1875.0,23715.53,748.8923292531052,0.0,0.03725105143167445,1632.3207570125237,748.8923292531052,0.0,883.4284277594184,btc,none,0,0,0.0,224.9499999999971,none,False,False,-0.4863244397460288
2020-12-26,1567,1875.0,24693.58,748.8923292531052,0.0,0.03725105143167445,1668.754147865273,748.8923292531052,0.0,919.8618186121677,btc,none,0,0,0.0,1948.1000000000022,none,False,False,-0.474859203898333
2020-12-27,1568,1875.0,26443.21,748.8923292531052,0.0,0.03725105143167445,1733.9297049816735,748.8923292531052,0.0,985.0373757285682,btc,none,0,0,0.0,2618.2199999999975,none,False,False,-0.45434908621906933
2020-12-28,1569,1875.0,26246.58,748.8923292531052,0.0,0.03725105143167445,1726.6050307386633,748.8923292531052,0.0,977.7127014855581,btc,none,0,0,0.0,2993.2100000000028,none,False,False,-0.4566540903852493
2020-12-29,1570,1874.3,27036.69,748.8923292531052,0.0,0.03725105143167445,1756.0374589853436,748.8923292531052,0.0,1007.1451297322383,btc,none,0,0,0.0,3321.16,none,False,False,-0.4473919897813713
2020-12-30,1571,1887.6,27376.37,748.8923292531052,0.0,0.03725105143167445,1768.6908961356548,748.8923292531052,0.0,1019.7985668825495,btc,none,0,0,12.599999999999909,2682.7899999999972,none,False,False,-0.4434100754490312
2020-12-31,1572,1887.6,28856.59,748.8923292531052,0.0,0.03725105143167445,1823.8306474858477,748.8923292531052,0.0,1074.9383182327426,btc,none,0,0,12.599999999999909,2413.380000000001,none,False,False,-0.42605812881391425
2021-01-01,1573,1887.6,28982.56,748.8923292531052,0.0,0.03725105143167445,1828.5231624346961,748.8923292531052,0.0,1079.6308331815908,btc,none,0,0,12.599999999999909,2735.9799999999996,none,False,False,-0.4245814397287607
2021-01-02,1574,1887.6,29393.75,748.8923292531052,0.0,0.03725105143167445,1843.8404222728864,748.8923292531052,0.0,1094.948093019781,btc,none,0,0,13.299999999999955,2357.0600000000013,none,False,False,-0.41976124615152643
2021-01-03,1575,1887.6,32195.46,748.8923292531052,0.0,0.03725105143167445,1948.2070655795228,748.8923292531052,0.0,1199.3147363264175,btc,none,0,0,0.0,4819.09,none,False,False,-0.38691807256444233
2021-01-04,1576,1943.2,33000.78,748.8923292531052,0.0,0.03725105143167445,1978.2060823184788,748.8923292531052,0.0,1229.3137530653737,btc,none,0,0,55.600000000000136,4144.189999999999,none,False,False,-0.377477672040066
2021-01-05,1577,1940.35,32035.03,748.8923292531052,0.0,0.03725105143167445,1942.2308793983393,748.8923292531052,0.0,1193.338550145234,btc,none,0,0,52.75,3052.4699999999975,none,False,False,-0.38879872057532705
2021-01-06,1578,1931.95,34046.67,748.8923292531052,0.0,0.03725105143167445,2017.1665845003527,748.8923292531052,0.0,1268.2742552472475,btc,none,0,0,44.350000000000136,4652.919999999998,none,False,False,-0.3652171786902919
2021-01-07,1579,1920.1,36860.41,748.8923292531052,0.0,0.03725105143167445,2121.9813579557126,748.8923292531052,0.0,1373.0890287026075,btc,none,0,0,32.5,4664.950000000004,none,False,False,-0.3322329828781192
2021-01-08,1580,1862.9,39486.04,748.8923292531052,0.0,0.03725105143167445,2219.78883612626,748.8923292531052,0.0,1470.8965068731547,btc,none,0,0,0.0,6485.260000000002,none,False,False,-0.30145391514253783
2021-01-09,1581,1862.9,40670.25,748.8923292531052,0.0,0.03725105143167445,2263.901903742163,748.8923292531052,0.0,1515.009574489058,btc,none,0,0,0.0,8635.220000000001,none,False,False,-0.2875719592678896
2021-01-10,1582,1862.9,40240.72,748.8923292531052,0.0,0.03725105143167445,2247.901459620716,748.8923292531052,0.0,1499.0091303676109,btc,none,0,0,0.0,6194.050000000003,none,False,False,-0.2926071443337458
2021-01-11,1583,1847.25,38240.09,748.8923292531052,0.0,0.03725105143167445,2173.375888594965,748.8923292531052,0.0,1424.4835593418597,btc,none,0,0,0.0,0.0,none,False,False,-0.31605962099033347
2021-01-12,1584,1841.25,35544.94,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.35598718379464933
2021-01-13,1585,1858.85,34011.82,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.35598718379464933
2021-01-14,1586,1841.75,37393.13,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.35598718379464933
2021-01-15,1587,1839.0,39158.47,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,0.0,918.3800000000047,none,False,False,-0.35598718379464933
2021-01-16,1588,1839.0,36828.52,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.35598718379464933
2021-01-17,1589,1839.0,36065.2,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.35598718379464933
2021-01-18,1590,1833.05,35793.01,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.35598718379464933
2021-01-19,1591,1834.7,36632.35,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.35598718379464933
2021-01-20,1592,1856.6,36020.13,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,17.59999999999991,0.0,none,False,False,-0.35598718379464933
2021-01-21,1593,1862.1,35538.98,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,23.09999999999991,0.0,none,False,False,-0.35598718379464933
2021-01-22,1594,1852.7,30797.88,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,19.65000000000009,0.0,none,False,False,-0.35598718379464933
2021-01-23,1595,1852.7,33002.38,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,18.0,0.0,none,False,False,-0.35598718379464933
2021-01-24,1596,1852.7,32099.74,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.35598718379464933
2021-01-25,1597,1856.85,32276.84,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.35598718379464933
2021-01-26,1598,1856.6,32243.26,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,3.8999999999998636,0.0,none,False,False,-0.35598718379464933
2021-01-27,1599,1843.0,32541.8,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.35598718379464933
2021-01-28,1600,1853.7,30419.17,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,1.0,0.0,none,False,False,-0.35598718379464933
2021-01-29,1601,1863.8,33403.17,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,6.9500000000000455,1126.329999999998,none,False,False,-0.35598718379464933
2021-01-30,1602,1863.8,34314.26,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,7.2000000000000455,2071.0000000000036,none,False,False,-0.35598718379464933
2021-01-31,1603,1863.8,34318.1,2046.496989567372,0.0,0.0,2046.496989567372,2046.496989567372,0.0,0.0,none,none,0,0,20.799999999999955,1776.2999999999993,none,False,False,-0.35598718379464933
2021-02-01,1604,1862.95,33136.46,1023.248494783686,0.0,0.030274350332157852,2026.4332935912214,1023.248494783686,0.0,1003.1847988075353,none,none,0,12,9.25,2717.290000000001,btc,False,False,-0.3623010349339174
2021-02-02,1605,1833.1,33522.9,1023.248494783686,0.0,0.030274350332157852,2038.1325135335805,1023.248494783686,0.0,1014.8840187498945,none,none,0,11,0.0,119.7300000000032,none,False,False,-0.3586194035311382
2021-02-03,1606,1835.45,35529.66,1023.248494783686,0.0,0.030274350332157852,2098.885868806142,1023.248494783686,0.0,1075.6373740224556,btc,none,0,10,0.0,1215.4000000000015,none,False,False,-0.3395009100163846
2021-02-04,1607,1785.9,37676.25,1023.248494783686,0.0,0.030274350332157852,2163.8724864856486,1023.248494783686,0.0,1140.6239917019623,btc,none,0,9,0.0,3358.1500000000015,none,False,False,-0.3190502497511638
2021-02-05,1608,1802.95,37002.09,1023.248494783686,0.0,0.030274350332157852,2143.4627304657206,1023.248494783686,0.0,1120.2142356820345,btc,none,0,8,0.0,3865.6299999999974,none,False,False,-0.3254730026403516
2021-02-06,1609,1802.95,38278.61,1023.248494783686,0.0,0.030274350332157852,2182.108544151727,1023.248494783686,0.0,1158.8600493680408,btc,none,0,7,0.0,4755.709999999999,none,False,False,-0.3133115387176836
2021-02-07,1610,1802.95,39323.26,1023.248494783686,0.0,0.030274350332157852,2213.734644226216,1023.248494783686,0.0,1190.4861494425297,btc,none,0,6,0.0,3793.5999999999985,none,False,False,-0.30335911079895517
2021-02-08,1611,1835.25,38928.1,1023.248494783686,0.0,0.030274350332157852,2201.77143194896,1023.248494783686,0.0,1178.522937165274,btc,none,0,5,49.34999999999991,1251.8499999999985,none,False,False,-0.3071238180371353
2021-02-09,1612,1839.6,46364.3,1023.248494783686,0.0,0.030274350332157852,2426.8975558889524,1023.248494783686,0.0,1403.6490611052664,btc,none,0,4,36.649999999999864,9362.210000000006,none,False,False,-0.23627880344923746
2021-02-10,1613,1842.65,46589.58,1023.248494783686,0.0,0.030274350332157852,2433.717761531781,1023.248494783686,0.0,1410.469266748095,btc,none,0,3,39.700000000000045,8310.970000000001,none,False,False,-0.23413255067411554
2021-02-11,1614,1840.1,44878.17,1023.248494783686,0.0,0.030274350332157852,2381.9059356298226,1023.248494783686,0.0,1358.6574408461365,btc,none,0,2,37.149999999999864,5554.909999999996,none,False,False,-0.2504372313464851
2021-02-12,1615,1816.35,48013.38,1023.248494783686,0.0,0.030274350332157852,2476.8223815347073,1023.248494783686,0.0,1453.573886751021,btc,none,0,1,0.0,9085.279999999999,none,False,False,-0.22056794351316655
2021-02-13,1616,1816.35,47471.4,1023.248494783686,0.0,0.030274350332157852,2460.414289141684,1023.248494783686,0.0,1437.1657943579983,btc,none,0,0,0.0,1107.0999999999985,none,False,False,-0.2257314115487694
2021-02-14,1617,1816.35,47185.19,1023.248494783686,0.0,0.030274350332157852,2451.7494673331175,1023.248494783686,0.0,1428.5009725494315,btc,none,0,0,0.0,595.6100000000006,none,False,False,-0.2284581471967081
2021-02-15,1618,1817.3,48720.37,1023.248494783686,0.0,0.030274350332157852,2498.2260444760395,1023.248494783686,0.0,1474.9775496923535,btc,none,0,0,0.0,3842.2000000000044,none,False,False,-0.2138324177253318
2021-02-16,1619,1794.25,47951.85,1023.248494783686,0.0,0.030274350332157852,2474.9596007587697,1023.248494783686,0.0,1451.7111059750835,btc,none,0,0,0.0,0.0,none,False,False,-0.22115414261318989
2021-02-17,1620,1780.7,49160.1,1023.248494783686,0.0,0.030274350332157852,2511.5385845475994,1023.248494783686,0.0,1488.290089763913,btc,none,0,0,0.0,1688.699999999997,none,False,False,-0.20964309007616466
2021-02-18,1621,1773.15,52118.23,1023.248494783686,0.0,0.030274350332157852,2601.0940484956654,1023.248494783686,0.0,1577.8455537119794,btc,none,0,0,0.0,4933.040000000001,none,False,False,-0.18146085143238178
2021-02-19,1622,1786.2,51608.15,1023.248494783686,0.0,0.030274350332157852,2585.651707878238,1023.248494783686,0.0,1562.4032130945523,btc,none,0,0,0.0,2887.779999999999,none,False,False,-0.1863204067215074
2021-02-20,1623,1786.2,55916.5,1023.248494783686,0.0,0.030274350332157852,2716.0842051317904,1023.248494783686,0.0,1692.8357103481046,btc,none,0,0,0.0,7964.6500000000015,none,False,False,-0.14527456091319546
2021-02-21,1624,1786.2,56001.2,1023.248494783686,0.0,0.030274350332157852,2718.648442604924,1023.248494783686,0.0,1695.3999478212381,btc,none,0,0,5.5,6841.0999999999985,none,False,False,-0.144467620172549
2021-02-22,1625,1807.45,57487.86,1023.248494783686,0.0,0.030274350332157852,2763.65610826973,1023.248494783686,0.0,1740.407613486044,btc,none,0,0,34.299999999999955,5369.629999999997,none,False,False,-0.13030414294126913
2021-02-23,1626,1799.65,54123.4,1023.248494783686,0.0,0.030274350332157852,2661.7992675511987,1023.248494783686,0.0,1638.5507727675124,btc,none,0,0,13.450000000000045,0.0,none,False,False,-0.16235750591972542
2021-02-24,1627,1788.0,48880.43,2473.4752917460746,0.0,0.0,2473.4752917460746,2473.4752917460746,0.0,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.22162124030854824
2021-02-25,1628,1779.65,50624.84,2473.4752917460746,0.0,0.0,2473.4752917460746,2473.4752917460746,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.22162124030854824
2021-02-26,1629,1742.85,46800.42,2473.4752917460746,0.0,0.0,2473.4752917460746,2473.4752917460746,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.22162124030854824
2021-02-27,1630,1742.85,46340.31,2473.4752917460746,0.0,0.0,2473.4752917460746,2473.4752917460746,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.22162124030854824
2021-02-28,1631,1742.85,46155.87,2473.4752917460746,0.0,0.0,2473.4752917460746,2473.4752917460746,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.22162124030854824
2021-03-01,1632,1734.15,45113.92,2473.4752917460746,0.0,0.0,2473.4752917460746,2473.4752917460746,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.22162124030854824
2021-03-02,1633,1723.85,49618.43,1236.7376458730373,0.0,0.024436240487875592,2449.2255339838584,1236.7376458730373,0.0,1212.487888110821,none,none,0,12,0.0,2818.010000000002,btc,False,False,-0.22925240461924867
2021-03-03,1634,1711.4,48356.04,1236.7376458730373,0.0,0.024436240487875592,2418.377468354369,1236.7376458730373,0.0,1181.6398224813317,btc,none,0,11,0.0,2015.7300000000032,none,False,False,-0.23895999262050682
2021-03-04,1635,1712.1,50477.7,1236.7376458730373,0.0,0.024436240487875592,2470.222862347875,1236.7376458730373,0.0,1233.4852164748377,btc,none,0,10,0.0,4321.8299999999945,none,False,False,-0.22264474839427795
2021-03-05,1636,1696.25,48448.91,1236.7376458730373,0.0,0.024436240487875592,2420.646862008478,1236.7376458730373,0.0,1183.9092161354408,btc,none,0,9,0.0,3334.9900000000052,none,False,False,-0.23824583637903085
2021-03-06,1637,1696.25,48861.38,1236.7376458730373,0.0,0.024436240487875592,2430.7260781225123,1236.7376458730373,0.0,1193.9884322494747,btc,none,0,8,0.0,0.0,none,False,False,-0.23507400451813287
2021-03-07,1638,1696.25,48881.59,1236.7376458730373,0.0,0.024436240487875592,2431.2199345427716,1236.7376458730373,0.0,1194.4822886697345,btc,none,0,7,0.0,0.0,none,False,False,-0.23491859267749315
2021-03-08,1639,1687.05,51169.7,1236.7376458730373,0.0,0.024436240487875592,2487.132740765485,1236.7376458730373,0.0,1250.3950948924476,btc,none,0,6,0.0,692.0,none,False,False,-0.21732337314822037
2021-03-09,1640,1716.9,52299.33,1236.7376458730373,0.0,0.024436240487875592,2514.736651107804,1236.7376458730373,0.0,1277.9990052347666,btc,none,0,5,20.65000000000009,3850.4199999999983,none,False,False,-0.20863668944994873
2021-03-10,1641,1716.2,54881.52,1236.7376458730373,0.0,0.024436240487875592,2577.8356669331915,1236.7376458730373,0.0,1341.098021060154,btc,none,0,4,19.950000000000045,6020.139999999999,none,False,False,-0.18878003923807407
2021-03-11,1642,1724.25,55997.23,1236.7376458730373,0.0,0.024436240487875592,2605.099424807919,1236.7376458730373,0.0,1368.3617789348818,btc,none,0,3,28.0,7115.640000000007,none,False,False,-0.18020039823261336
2021-03-12,1643,1704.8,57764.0,1236.7376458730373,0.0,0.024436240487875592,2648.2726414146828,1236.7376458730373,0.0,1411.5349955416457,btc,none,0,2,0.0,6594.300000000003,none,False,False,-0.16661420438365826
2021-03-13,1644,1704.8,57253.28,1236.7376458730373,0.0,0.024436240487875592,2635.7925646727153,1236.7376458730373,0.0,1399.0549187996778,btc,none,0,1,0.0,4953.949999999997,none,False,False,-0.17054156387161545
2021-03-14,1645,1704.8,61258.73,1236.7376458730373,0.0,0.024436240487875592,2733.6707041348764,1236.7376458730373,0.0,1496.9330582618393,btc,none,0,0,0.0,6377.210000000006,none,False,False,-0.139740259710747
2021-03-15,1646,1723.65,59133.47,1236.7376458730373,0.0,0.024436240487875592,2681.737339675614,1236.7376458730373,0.0,1444.9996938025768,btc,none,0,0,0.0,3136.239999999998,none,False,False,-0.1560831873920131
2021-03-16,1647,1735.0,55754.72,1236.7376458730373,0.0,0.024436240487875592,2599.1733921272044,1236.7376458730373,0.0,1362.435746254167,btc,none,0,0,30.200000000000045,0.0,none,False,False,-0.18206526342180618
2021-03-17,1648,1729.65,56872.38,1236.7376458730373,0.0,0.024436240487875592,2626.4848006708835,1236.7376458730373,0.0,1389.747154797846,btc,none,0,0,24.850000000000136,0.0,none,False,False,-0.1734706272115335
2021-03-18,1649,1725.9,58913.0,1236.7376458730373,0.0,0.024436240487875592,2676.349881735252,1236.7376458730373,0.0,1439.6122358622147,btc,none,0,0,21.100000000000136,0.0,none,False,False,-0.15777856831758863
2021-03-19,1650,1735.2,57665.9,1236.7376458730373,0.0,0.024436240487875592,2645.8754462228226,1236.7376458730373,0.0,1409.137800349785,btc,none,0,0,11.549999999999955,0.0,none,False,False,-0.16736857853342435
2021-03-20,1651,1735.2,58075.1,1236.7376458730373,0.0,0.024436240487875592,2655.8747558304613,1236.7376458730373,0.0,1419.1371099574237,btc,none,0,0,0.20000000000004547,2320.3799999999974,none,False,False,-0.16422189247751862
2021-03-21,1652,1735.2,58085.8,1236.7376458730373,0.0,0.024436240487875592,2656.136223603681,1236.7376458730373,0.0,1419.398577730644,btc,none,0,0,5.5499999999999545,1213.4200000000055,none,False,False,-0.16413961109726904
2021-03-22,1653,1736.15,57411.17,1236.7376458730373,0.0,0.024436240487875592,2639.650802683346,1236.7376458730373,0.0,1402.9131568103085,btc,none,0,0,10.25,0.0,none,False,False,-0.1693274136727716
2021-03-23,1654,1726.2,54204.96,2534.811775304801,0.0,0.0,2534.811775304801,2534.811775304801,0.0,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.20231924196007323
2021-03-24,1655,1730.5,54477.46,2534.811775304801,0.0,0.0,2534.811775304801,2534.811775304801,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.20231924196007323
2021-03-25,1656,1737.3,52508.23,2534.811775304801,0.0,0.0,2534.811775304801,2534.811775304801,0.0,0.0,none,none,0,0,2.099999999999909,0.0,none,False,False,-0.20231924196007323
2021-03-26,1657,1731.8,51415.92,2534.811775304801,0.0,0.0,2534.811775304801,2534.811775304801,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.20231924196007323
2021-03-27,1658,1731.8,55074.47,2534.811775304801,0.0,0.0,2534.811775304801,2534.811775304801,0.0,0.0,none,none,0,0,0.0,869.510000000002,none,False,False,-0.20231924196007323
2021-03-28,1659,1731.8,55863.93,2534.811775304801,0.0,0.0,2534.811775304801,2534.811775304801,0.0,0.0,none,none,0,0,1.2999999999999545,1386.4700000000012,none,False,False,-0.20231924196007323
2021-03-29,1660,1705.95,55783.71,1267.4058876524005,0.0,0.022274509741572922,2509.9606794684796,1267.4058876524005,0.0,1242.554791816079,none,none,0,12,0.0,3275.479999999996,btc,False,False,-0.2101396415486999
2021-03-30,1661,1683.95,57627.67,1267.4058876524005,0.0,0.022274509741572922,2551.03398445155,1267.4058876524005,0.0,1283.6280967991497,btc,none,0,11,0.0,6211.75,none,False,False,-0.19721426958487387
2021-03-31,1662,1691.05,58730.13,1267.4058876524005,0.0,0.022274509741572922,2575.5907404612444,1267.4058876524005,0.0,1308.184852808844,btc,none,0,10,0.0,3655.659999999996,none,False,False,-0.1894864958938829
2021-04-01,1663,1726.05,58735.25,1267.4058876524005,0.0,0.022274509741572922,2575.7047859511213,1267.4058876524005,0.0,1308.298898298721,btc,none,0,9,0.0,2871.3199999999997,none,False,False,-0.18945060688085946
2021-04-02,1664,1726.05,58736.92,1267.4058876524005,0.0,0.022274509741572922,2575.74198438239,1267.4058876524005,0.0,1308.3360967299893,btc,none,0,8,20.09999999999991,2953.209999999999,none,False,False,-0.18943890089418958
2021-04-03,1665,1726.05,59031.32,1267.4058876524005,0.0,0.022274509741572922,2582.299600050309,1267.4058876524005,0.0,1314.8937123979085,btc,none,0,7,42.09999999999991,1403.6500000000015,none,False,False,-0.1873752826453391
2021-04-04,1666,1726.05,57076.49,1267.4058876524005,0.0,0.022274509741572922,2538.75672017219,1267.4058876524005,0.0,1271.3508325197895,btc,none,0,6,35.0,0.0,none,False,False,-0.20107780595172653
2021-04-05,1667,1726.05,58206.55,1267.4058876524005,0.0,0.022274509741572922,2563.928252650752,1267.4058876524005,0.0,1296.5223649983513,btc,none,0,5,0.0,0.0,none,False,False,-0.19315656804990577
2021-04-06,1668,1744.65,59054.1,1267.4058876524005,0.0,0.022274509741572922,2582.807013382222,1267.4058876524005,0.0,1315.4011257298214,btc,none,0,4,18.600000000000136,317.1800000000003,none,False,False,-0.187215604575676
2021-04-07,1669,1738.05,58020.46,1267.4058876524005,0.0,0.022274509741572922,2559.7831891329424,1267.4058876524005,0.0,1292.377301480542,btc,none,0,3,12.0,0.0,none,False,False,-0.1944609794627068
2021-04-08,1670,1755.5,55947.27,1267.4058876524005,0.0,0.022274509741572922,2513.603898281811,1267.4058876524005,0.0,1246.1980106294104,btc,none,0,2,29.450000000000045,0.0,none,False,False,-0.20899315581234812
2021-04-09,1671,1741.2,58048.59,1267.4058876524005,0.0,0.022274509741572922,2560.409771091973,1267.4058876524005,0.0,1293.0038834395725,btc,none,0,1,15.150000000000091,0.0,none,False,False,-0.19426380017826317
2021-04-10,1672,1741.2,58102.58,1267.4058876524005,0.0,0.022274509741572922,2561.6123718729204,1267.4058876524005,0.0,1294.20648422052,btc,none,0,0,0.0,0.0,none,False,False,-0.19388535333975976
2021-04-11,1673,1741.2,59774.0,1267.4058876524005,0.0,0.022274509741572922,2598.84243294518,1267.4058876524005,0.0,1331.4365452927798,btc,none,0,0,0.0,1753.5400000000009,none,False,False,-0.18216941307653378
2021-04-12,1674,1732.85,59964.87,1267.4058876524005,0.0,0.022274509741572922,2603.0939686195543,1267.4058876524005,0.0,1335.6880809671538,btc,none,0,0,0.0,4017.600000000006,none,False,False,-0.18083149590548042
2021-04-13,1675,1747.95,59834.74,1267.4058876524005,0.0,0.022274509741572922,2600.1953866668837,1267.4058876524005,0.0,1332.789499014483,btc,none,0,0,6.75,1786.1500000000015,none,False,False,-0.18174365162125106
2021-04-14,1676,1735.55,63554.44,1267.4058876524005,0.0,0.022274509741572922,2683.049880552612,1267.4058876524005,0.0,1415.643992900212,btc,none,0,0,0.0,5451.860000000001,none,False,False,-0.1556701434682305
2021-04-15,1677,1757.2,62969.12,1267.4058876524005,0.0,0.022274509741572922,2670.0121645106747,1267.4058876524005,0.0,1402.6062768582744,btc,none,0,0,16.0,3195.1200000000026,none,False,False,-0.15977298665239215
2021-04-16,1678,1774.45,63252.63,1267.4058876524005,0.0,0.022274509741572922,2676.3272107675084,1267.4058876524005,0.0,1408.9213231151077,btc,none,0,0,41.600000000000136,3287.7599999999948,none,False,False,-0.15778570265194491
2021-04-17,1679,1774.45,61455.98,1267.4058876524005,0.0,0.022274509741572922,2636.307712840311,1267.4058876524005,0.0,1368.9018251879108,btc,none,0,0,26.5,0.0,none,False,False,-0.17037945172394675
2021-04-18,1680,1774.45,60087.09,1267.4058876524005,0.0,0.022274509741572922,2605.8163592001692,1267.4058876524005,0.0,1338.4104715477688,btc,none,0,0,38.90000000000009,0.0,none,False,False,-0.1799747859110018
2021-04-19,1681,1774.5,56251.48,2495.320544105537,0.0,0.0,2495.320544105537,2495.320544105537,0.0,0.0,none,btc,0,0,17.299999999999955,0.0,none,False,False,-0.2147467506003039
2021-04-20,1682,1777.85,55703.14,2495.320544105537,0.0,0.0,2495.320544105537,2495.320544105537,0.0,0.0,none,none,0,0,3.3999999999998636,0.0,none,False,False,-0.2147467506003039
2021-04-21,1683,1798.2,56507.91,2495.320544105537,0.0,0.0,2495.320544105537,2495.320544105537,0.0,0.0,none,none,0,0,23.75,0.0,none,False,False,-0.2147467506003039
2021-04-22,1684,1787.75,53808.8,2495.320544105537,0.0,0.0,2495.320544105537,2495.320544105537,0.0,0.0,none,none,0,0,13.299999999999955,0.0,none,False,False,-0.2147467506003039
2021-04-23,1685,1781.8,51731.71,2495.320544105537,0.0,0.0,2495.320544105537,2495.320544105537,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.2147467506003039
2021-04-24,1686,1781.8,51153.13,2495.320544105537,0.0,0.0,2495.320544105537,2495.320544105537,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.2147467506003039
2021-04-25,1687,1781.8,50110.53,2495.320544105537,0.0,0.0,2495.320544105537,2495.320544105537,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.2147467506003039
2021-04-26,1688,1773.35,49075.58,2495.320544105537,0.0,0.0,2495.320544105537,2495.320544105537,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.2147467506003039
2021-04-27,1689,1784.15,54056.64,2495.320544105537,0.0,0.0,2495.320544105537,2495.320544105537,0.0,0.0,none,none,0,0,2.3500000000001364,2324.9300000000003,none,False,False,-0.2147467506003039
2021-04-28,1690,1772.2,55071.46,1247.6602720527685,0.0,0.022211075303792075,2470.8566172025417,1247.6602720527685,0.0,1223.1963451497732,none,none,0,12,0.0,3918.3300000000017,btc,False,False,-0.22244531186892835
2021-04-29,1691,1762.65,54884.1,1247.6602720527685,0.0,0.022211075303792075,2466.6951501336234,1247.6602720527685,0.0,1219.0348780808547,btc,none,0,11,0.0,4773.57,none,False,False,-0.22375488532066667
2021-04-30,1692,1767.65,53584.15,1247.6602720527685,0.0,0.022211075303792075,2437.821862792459,1247.6602720527685,0.0,1190.1615907396902,btc,none,0,10,0.0,4508.57,none,False,False,-0.23284102968759324
2021-05-01,1693,1767.65,57796.62,1247.6602720527685,0.0,0.022211075303792075,2531.3853511774237,1247.6602720527685,0.0,1283.7250791246552,btc,none,0,9,0.0,3739.980000000003,none,False,False,-0.2033975045048193
2021-05-02,1694,1767.65,57857.5,1247.6602720527685,0.0,0.022211075303792075,2532.7375614419184,1247.6602720527685,0.0,1285.0772893891499,btc,none,0,8,0.0,2786.040000000001,none,False,False,-0.20297197700833225
2021-05-03,1695,1767.65,56610.46,1247.6602720527685,0.0,0.022211075303792075,2505.0394620950774,1247.6602720527685,0.0,1257.3791900423091,btc,none,0,7,5.0,1726.3600000000006,none,False,False,-0.21168830107566716
