date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2020-09-29,1479,1883.95,10692.33,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575727582,2363.9215597432376,1.598434419431935e-05,0.0,gold,none,0,0,24.25,1052.2238440000067,none,False,False,-0.14425818573649785
2020-09-30,1480,1886.9,10840.8,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575752611,2363.9215597432376,1.6009373423000176e-05,0.0,gold,none,0,0,27.200000000000045,147.95999999999913,none,False,False,-0.14425818572743743
2020-10-01,1481,1902.0,10777.92,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575880727,2363.9215597432376,1.613748913590881e-05,0.0,gold,none,0,0,42.299999999999955,45.52000000000044,none,False,False,-0.1442581856810593
2020-10-02,1482,1903.05,10619.24,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215758896353,2363.9215597432376,1.6146397844422324e-05,0.0,gold,none,0,0,38.75,18666.84604444404,none,False,False,-0.14425818567783444
2020-10-03,1483,1903.05,10575.06,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215758896353,2363.9215597432376,1.6146397844422324e-05,0.0,gold,none,0,0,19.09999999999991,24466.17361111149,none,False,False,-0.14425818567783444
2020-10-04,1484,1903.05,10551.77,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215758896353,2363.9215597432376,1.6146397844422324e-05,0.0,gold,none,0,0,16.149999999999864,30015.331500443768,none,False,False,-0.14425818567783444
2020-10-05,1485,1909.6,10673.46,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215759452086,2363.9215597432376,1.6201971216578057e-05,0.0,gold,none,0,0,7.599999999999909,0.0,none,False,False,-0.14425818565771675
2020-10-06,1486,1913.4,10788.56,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215759774497,2363.9215597432376,1.623421225691268e-05,0.0,gold,none,0,0,10.350000000000136,169.3199999999997,none,False,False,-0.14425818564604553
2020-10-07,1487,1884.5,10603.74,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575732248,2363.9215597432376,1.598901066068357e-05,0.0,gold,none,0,0,400.13334444444433,230.06822399998984,none,False,False,-0.14425818573480864
2020-10-08,1488,1887.45,10670.8,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215757572774,2363.9215597432376,1.6014039889364397e-05,0.0,gold,none,0,0,252.9160111111139,119.02999999999884,none,False,False,-0.1442581857257481
2020-10-09,1489,1923.25,10923.3,2363.9215597432376,8.484484298585073e-09,0.0,2363.921576061022,2363.9215597432376,1.6317784427253743e-05,0.0,gold,none,0,0,13.650000000000091,249.84000000000015,none,False,False,-0.1442581856157923
2020-10-10,1490,1923.25,11063.19,2363.9215597432376,8.484484298585073e-09,0.0,2363.921576061022,2363.9215597432376,1.6317784427253743e-05,0.0,gold,none,0,0,9.849999999999909,274.630000000001,none,False,False,-0.1442581856157923
2020-10-11,1491,1923.25,11302.67,2363.9215597432376,8.484484298585073e-09,0.0,2363.921576061022,2363.9215597432376,1.6317784427253743e-05,0.0,gold,none,0,0,38.75,698.9300000000003,none,False,False,-0.1442581856157923
2020-10-12,1492,1925.5,11376.61,2363.9215597432376,8.484484298585073e-09,0.0,2363.921576080112,2363.9215597432376,1.6336874516925558e-05,0.0,gold,none,0,0,38.049999999999955,705.8100000000013,none,False,False,-0.1442581856088816
2020-10-13,1493,1891.3,11540.04,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575789943,2363.9215597432376,1.604670515391395e-05,0.0,gold,none,0,0,907.2143999999935,616.7400000000016,none,False,False,-0.14425818571392313
2020-10-14,1494,1910.05,11428.24,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215759490266,2363.9215597432376,1.6205789234512418e-05,0.0,gold,none,0,0,72.42009999999985,365.0499999999993,none,False,False,-0.14425818565633464
2020-10-15,1495,1891.9,11431.32,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215757950333,2363.9215597432376,1.6051795844493103e-05,0.0,gold,none,0,0,471.3241000000016,128.64999999999964,none,False,False,-0.14425818571208038
2020-10-16,1496,1905.05,11503.73,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215759066046,2363.9215597432376,1.6163366813019494e-05,0.0,gold,none,0,0,5.7440111111104715,127.11999999999898,none,False,False,-0.14425818567169146
2020-10-17,1497,1905.05,11327.57,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215759066046,2363.9215597432376,1.6163366813019494e-05,0.0,gold,none,0,0,13.75,20137.50204444421,none,False,False,-0.14425818567169146
2020-10-18,1498,1905.05,11366.51,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215759066046,2363.9215597432376,1.6163366813019494e-05,0.0,gold,none,0,0,0.0,3613.372395111214,none,False,False,-0.14425818567169146
2020-10-19,1499,1905.6,11508.2,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575911271,2363.9215597432376,1.6168033279383716e-05,0.0,gold,none,0,0,13.699999999999818,76.88000000000102,none,False,False,-0.14425818567000237
2020-10-20,1500,1898.4,11758.16,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215758501828,2363.9215597432376,1.6106944992433905e-05,0.0,gold,none,0,0,39.43839999999966,254.4300000000003,none,False,False,-0.14425818569211624
2020-10-21,1501,1924.15,11925.46,2363.9215597432376,8.484484298585073e-09,0.0,2363.921576068658,2363.9215597432376,1.632542046312247e-05,0.0,gold,none,0,0,19.100000000000136,597.8899999999994,none,False,False,-0.14425818561302806
2020-10-22,1502,1900.95,12831.56,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575871818,2363.9215597432376,1.6128580427395297e-05,0.0,gold,none,0,0,26.936100000000568,1465.0499999999993,none,False,False,-0.14425818568428428
2020-10-23,1503,1903.65,12990.25,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575894726,2363.9215597432376,1.6151488535001476e-05,0.0,gold,none,0,0,8.940100000000054,1482.0499999999993,none,False,False,-0.14425818567599147
2020-10-24,1504,1903.65,12944.52,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575894726,2363.9215597432376,1.6151488535001476e-05,0.0,gold,none,0,0,10.09121111111009,1186.3600000000006,none,False,False,-0.14425818567599147
2020-10-25,1505,1903.65,13128.46,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575894726,2363.9215597432376,1.6151488535001476e-05,0.0,gold,none,0,0,37.37284444444318,1203.0,none,False,False,-0.14425818567599147
2020-10-26,1506,1898.45,13036.77,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215758506066,2363.9215597432376,1.6107369216648832e-05,0.0,gold,none,0,0,15.628844444442983,205.21000000000095,none,False,False,-0.1442581856919628
2020-10-27,1507,1905.7,13076.37,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215759121194,2363.9215597432376,1.6168881727813573e-05,0.0,gold,none,0,0,2.0499999999999545,86.1200000000008,none,False,False,-0.14425818566969517
2020-10-28,1508,1869.95,13651.47,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215756087992,2363.9215597432376,1.5865561414139158e-05,0.0,gold,none,0,0,941.6715111111007,706.9499999999989,none,False,False,-0.14425818577949734
2020-10-29,1509,1870.3,13289.0,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215756117687,2363.9215597432376,1.5868530983643662e-05,0.0,gold,none,0,0,658.2645444444488,160.54000000000087,none,False,False,-0.1442581857784223
2020-10-30,1510,1881.85,13458.66,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215757097645,2363.9215597432376,1.5966526777292318e-05,0.0,gold,none,0,0,63.57404444444483,421.8899999999994,none,False,False,-0.1442581857429478
2020-10-31,1511,1881.85,13564.72,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215757097645,2363.9215597432376,1.5966526777292318e-05,0.0,gold,none,0,0,6.084444444443473,488.34999999999854,none,False,False,-0.1442581857429478
2020-11-01,1512,1881.85,13810.32,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215757097645,2363.9215597432376,1.5966526777292318e-05,0.0,gold,none,0,0,11.899999999999864,158.85000000000036,none,False,False,-0.1442581857429478
2020-11-02,1513,1889.9,13758.88,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215757780644,2363.9215597432376,1.6034826875895933e-05,0.0,gold,none,0,0,19.600000000000136,469.8799999999992,none,False,False,-0.14425818571822313
2020-11-03,1514,1908.3,13575.17,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575934179,2363.9215597432376,1.6190941386989895e-05,0.0,gold,none,0,0,26.450000000000045,894.0897351111056,none,False,False,-0.14425818566170945
2020-11-04,1515,1900.15,14023.31,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215758650303,2363.9215597432376,1.6121792839956428e-05,0.0,gold,none,0,0,18.300000000000182,458.59000000000015,none,False,False,-0.14425818568674142
2020-11-05,1516,1938.45,14155.59,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215761899864,2363.9215597432376,1.6446748588592235e-05,0.0,gold,none,0,0,56.600000000000136,345.27000000000044,none,False,False,-0.14425818556910697
2020-11-06,1517,1940.8,15591.39,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215762099248,2363.9215597432376,1.646668712669391e-05,0.0,gold,none,0,0,50.899999999999864,1832.5100000000002,none,False,False,-0.1442581855618893
2020-11-07,1518,1940.8,15595.77,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215762099248,2363.9215597432376,1.646668712669391e-05,0.0,gold,none,0,0,32.5,2020.6000000000004,none,False,False,-0.1442581855618893
2020-11-08,1519,1940.8,14839.84,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215762099248,2363.9215597432376,1.646668712669391e-05,0.0,gold,none,0,0,40.649999999999864,816.5300000000007,none,False,False,-0.1442581855618893
2020-11-09,1520,1867.3,15490.6,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575586315,2363.9215597432376,1.584307753074791e-05,0.0,gold,none,0,0,4599.1002777777385,1335.0100000000002,none,False,False,-0.1442581857876366
2020-11-10,1521,1878.7,15328.53,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575683038,2363.9215597432376,1.5939800651751778e-05,0.0,gold,none,0,0,2319.385599999986,6848.4451951109895,none,False,False,-0.14425818575262273
2020-11-11,1522,1860.95,15317.04,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215755324385,2363.9215597432376,1.5789201055451893e-05,0.0,gold,none,0,0,2657.05884444444,3.6125337777769113,none,False,False,-0.14425818580714
2020-11-12,1523,1874.85,15708.65,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575650373,2363.9215597432376,1.5907135387202224e-05,0.0,gold,none,0,0,356.7061777777903,868.8099999999995,none,False,False,-0.1442581857644475
2020-11-13,1524,1890.9,16295.57,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575786549,2363.9215597432376,1.6043311360194516e-05,0.0,gold,none,0,0,23.600000000000136,804.9699999999993,none,False,False,-0.1442581857151517
2020-11-14,1525,1890.9,16339.33,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575786549,2363.9215597432376,1.6043311360194516e-05,0.0,gold,none,0,0,12.200000000000045,1010.7999999999993,none,False,False,-0.1442581857151517
2020-11-15,1526,1890.9,16091.07,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575786549,2363.9215597432376,1.6043311360194516e-05,0.0,gold,none,0,0,29.950000000000045,774.0299999999988,none,False,False,-0.1442581857151517
2020-11-16,1527,1885.6,15968.16,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215757415814,2363.9215597432376,1.5998343593412014e-05,0.0,gold,none,0,0,10.75,8359.079183999645,none,False,False,-0.14425818573143
2020-11-17,1528,1889.05,16725.15,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215757708525,2363.9215597432376,1.6027615064242133e-05,0.0,gold,none,0,0,1.040399999999963,429.58000000000175,none,False,False,-0.14425818572083382
2020-11-18,1529,1876.1,17679.72,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215756609788,2363.9215597432376,1.5917740992575455e-05,0.0,gold,none,0,0,156.41671111110526,1340.3900000000012,none,False,False,-0.14425818576060823
2020-11-19,1530,1857.35,17798.45,2363.9215597432376,8.484484298585073e-09,0.0,2363.9215755018945,2363.9215597432376,1.5758656911976984e-05,0.0,gold,none,0,0,759.3698777777875,1707.380000000001,none,False,False,-0.14425818581819694
2020-11-20,1531,1875.7,17820.57,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575657585,2363.9215597432376,1.5914347198856024e-05,0.0,gold,none,0,0,20.1900444444445,1852.4099999999999,none,False,False,-0.1442581857618368
2020-11-21,1532,1875.7,18687.45,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575657585,2363.9215597432376,1.5914347198856024e-05,0.0,gold,none,0,0,0.7861777777779606,1962.2999999999993,none,False,False,-0.1442581857618368
2020-11-22,1533,1875.7,18699.75,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575657585,2363.9215597432376,1.5914347198856024e-05,0.0,gold,none,0,0,0.0,1020.0299999999988,none,False,False,-0.1442581857618368
2020-11-23,1534,1840.2,18422.28,2363.9215597432376,8.484484298585073e-09,0.0,2363.921575356386,2363.9215597432376,1.5613148006256252e-05,0.0,gold,none,0,0,729.9002777777893,623.8299999999981,none,False,False,-0.14425818587087125
2020-11-24,1535,1799.6,18398.91,2363.9215748592287,0.0,0.0,2363.9215748592287,2363.9215748592287,0.0,0.0,none,gold,0,0,4394.806044444469,578.3400000000001,none,False,False,-0.1442581860508425
2020-11-25,1536,1810.2,19172.52,2363.9215748592287,0.0,0.0,2363.9215748592287,2363.9215748592287,0.0,0.0,none,gold,0,0,1926.0395111111202,485.0699999999997,none,False,False,-0.1442581860508425
2020-11-26,1537,1807.4,18739.8,2363.9215748592287,0.0,0.0,2363.9215748592287,2363.9215748592287,0.0,0.0,none,gold,0,0,919.7067111111069,40.04999999999927,none,False,False,-0.1442581860508425
2020-11-27,1538,1779.3,17151.44,-47.278431497184556,0.0,0.13782642010578872,2316.643143362044,-47.278431497184556,0.0,2363.9215748592287,none,gold,0,12,1270.2095999999908,1883123.123207102,btc,False,False,-0.16137302232982564
2020-11-28,1539,1779.3,17138.87,-47.278431497184556,0.0,0.13782642010578872,2314.9106652613145,-47.278431497184556,0.0,2362.189096758499,none,gold,0,11,425.459377777773,1649123.4091240112,btc,False,False,-0.16200018101745428
2020-11-29,1540,1779.3,17732.42,-47.278431497184556,0.0,0.13782642010578872,2396.717536915105,-47.278431497184556,0.0,2443.9959684122896,none,gold,0,10,316.6027111111097,306176.30222399835,btc,False,False,-0.13238601721141108
2020-11-30,1541,1762.55,18191.6,-47.278431497184556,0.0,0.13782642010578872,2460.0046724992812,-47.278431497184556,0.0,2507.283103996466,none,gold,0,9,624.9999999999886,0.0,none,False,True,-0.10947601512825222
2020-12-01,1542,1810.75,19709.73,-47.278431497184556,0.0,0.13782642010578872,2669.243095654482,-47.278431497184556,0.0,2716.5215271516668,none,gold,0,8,31.450000000000045,2558.290000000001,btc,False,False,-0.03373151087609416
2020-12-02,1543,1822.6,18792.52,-47.278431497184556,0.0,0.13782642010578872,2542.827324869252,-47.278431497184556,0.0,2590.1057563664367,none,gold,0,7,43.299999999999955,1653.6500000000015,btc,False,False,-0.07949413775595404
2020-12-03,1544,1832.35,19226.97,-47.278431497184556,0.0,0.13782642010578872,2602.706013084212,-47.278431497184556,0.0,2649.9844445813965,btc,gold,0,6,53.049999999999955,1494.550000000003,none,False,False,-0.05781799679809796
2020-12-04,1545,1843.0,19454.54,-47.278431497184556,0.0,0.13782642010578872,2634.0711715076864,-47.278431497184556,0.0,2681.349603004871,btc,gold,0,5,80.45000000000005,1262.9400000000023,none,False,False,-0.04646378020751374
2020-12-05,1546,1843.0,18670.49,-47.278431497184556,0.0,0.13782642010578872,2526.008366823743,-47.278431497184556,0.0,2573.2867983209276,btc,gold,0,4,32.25,353775.93715377466,none,False,False,-0.08558261624850128
2020-12-06,1547,1843.0,19155.06,-47.278431497184556,0.0,0.13782642010578872,2592.7949152144047,-47.278431497184556,0.0,2640.0733467115892,btc,gold,0,3,20.40000000000009,362.5400000000009,none,False,False,-0.061405823466942344
2020-12-07,1548,1859.95,19377.66,-47.278431497184556,0.0,0.13782642010578872,2623.475076329953,-47.278431497184556,0.0,2670.7535078271376,btc,gold,0,2,27.600000000000136,150.6899999999987,none,False,False,-0.05029957654044048
2020-12-08,1549,1868.15,19181.41,-47.278431497184556,0.0,0.13782642010578872,2596.426641384192,-47.278431497184556,0.0,2643.7050728813765,btc,gold,0,1,25.15000000000009,0.0,none,False,False,-0.060091135207673174
2020-12-09,1550,1841.75,18318.87,-47.278431497184556,0.0,0.13782642010578872,2477.545840986145,-47.278431497184556,0.0,2524.8242724833294,btc,gold,0,0,62.5680999999977,444827.6381160021,none,False,False,-0.10312609578262821
2020-12-10,1551,1844.35,18554.15,-47.278431497184556,0.0,0.13782642010578872,2509.9736411086355,-47.278431497184556,0.0,2557.25207260582,btc,gold,0,0,65.98854444444262,264182.97882710845,none,False,False,-0.09138720190631455
2020-12-11,1552,1842.0,18247.76,-47.278431497184556,0.0,0.13782642010578872,2467.7450042524224,-47.278431497184556,0.0,2515.023435749607,btc,gold,0,0,174.76840000000072,463326.16997377836,none,False,False,-0.1066740078174151
2020-12-12,1553,1842.0,18029.36,-47.278431497184556,0.0,0.13782642010578872,2437.6437141013184,-47.278431497184556,0.0,2484.922145598503,btc,gold,0,0,83.17439999999802,354378.91507377627,none,False,False,-0.11757070291511496
2020-12-13,1554,1842.0,18803.44,-47.278431497184556,0.0,0.13782642010578872,2544.332389376807,-47.278431497184556,0.0,2591.6108208739915,btc,gold,0,0,0.29521111111131537,484.5699999999997,none,False,False,-0.07894930300106917
2020-12-14,1555,1831.15,19164.48,-47.278431497184556,0.0,0.13782642010578872,2594.093240091801,-47.278431497184556,0.0,2641.3716715889855,btc,gold,0,0,119.02810000000179,610.3299999999981,none,False,False,-0.06093582865091529
2020-12-15,1556,1850.65,19276.59,-47.278431497184556,0.0,0.13782642010578872,2609.544960049861,-47.278431497184556,0.0,2656.8233915470455,btc,gold,0,0,8.650000000000091,1028.8300000000017,none,False,False,-0.05534229162068105
2020-12-16,1557,1851.95,19439.75,-47.278431497184556,0.0,0.13782642010578872,2632.0327187543216,-47.278431497184556,0.0,2679.311150251506,btc,gold,0,0,9.950000000000045,1410.3899999999994,none,False,False,-0.04720170200465201
2020-12-17,1558,1890.75,21379.48,-47.278431497184556,0.0,0.13782642010578872,2899.378760626123,-47.278431497184556,0.0,2946.6571921233076,btc,gold,0,0,48.75,2576.040000000001,none,False,False,0.0
2020-12-18,1559,1879.75,22847.46,-47.278431497184556,0.0,0.13782642010578872,3101.7051888130186,-47.278431497184556,0.0,3148.983620310203,btc,gold,0,0,48.59999999999991,3682.9799999999996,none,False,False,0.0
2020-12-19,1560,1879.75,23150.79,-47.278431497184556,0.0,0.13782642010578872,3143.512076823708,-47.278431497184556,0.0,3190.7905083208925,btc,gold,0,0,29.09999999999991,3874.2000000000007,none,False,False,0.0
2020-12-20,1561,1879.75,23869.92,-47.278431497184556,0.0,0.13782642010578872,3242.6271903143834,-47.278431497184556,0.0,3289.905621811568,btc,gold,0,0,27.799999999999955,4430.169999999998,none,False,False,0.0
2020-12-21,1562,1880.0,23490.58,-47.278431497184556,0.0,0.13782642010578872,3190.344116111454,-47.278431497184556,0.0,3237.6225476086383,btc,gold,0,0,11.787777777778194,2111.100000000002,none,False,False,-0.016123677232799838
2020-12-22,1563,1877.1,22745.48,-47.278431497184556,0.0,0.13782642010578872,3087.6496504906304,-47.278431497184556,0.0,3134.928081987815,btc,gold,0,0,6.283377777777748,217445.63784710906,none,False,False,-0.04779381986515918
2020-12-23,1564,1875.0,23824.99,-47.278431497184556,0.0,0.13782642010578872,3236.4346492590307,-47.278431497184556,0.0,3283.7130807562153,btc,gold,0,0,17.0569000000009,674.2000000000007,none,False,False,-0.0019097295778711665
2020-12-24,1565,1875.0,23253.37,-47.278431497184556,0.0,0.13782642010578872,3157.6503109981595,-47.278431497184556,0.0,3204.928742495344,btc,none,0,0,11.13334444444392,59248.752647111105,none,False,False,-0.026206182311073856
2020-12-25,1566,1875.0,23715.53,-47.278431497184556,0.0,0.13782642010578872,3221.3481693142508,-47.278431497184556,0.0,3268.6266008114353,btc,none,0,0,4.958044444444539,224.9499999999971,none,False,False,-0.006562277977466002
2020-12-26,1567,1875.0,24693.58,-47.278431497184556,0.0,0.13782642010578872,3356.149299498718,-47.278431497184556,0.0,3403.4277309959025,btc,none,0,0,0.49000000000006366,1948.1000000000022,none,False,False,0.0
2020-12-27,1568,1875.0,26443.21,-47.278431497184556,0.0,0.13782642010578872,3597.2945389084084,-47.278431497184556,0.0,3644.572970405593,btc,none,0,0,0.0,2618.2199999999975,none,False,False,0.0
2020-12-28,1569,1875.0,26246.58,-47.278431497184556,0.0,0.13782642010578872,3570.1937299230076,-47.278431497184556,0.0,3617.472161420192,btc,none,0,0,0.0,2993.2100000000028,none,False,False,-0.007533664172415633
2020-12-29,1570,1874.3,27036.69,-47.278431497184556,0.0,0.13782642010578872,3679.091762712792,-47.278431497184556,0.0,3726.3701942099765,btc,none,0,0,0.4268444444445593,3321.16,none,False,False,0.0
2020-12-30,1571,1887.6,27376.37,-47.278431497184556,0.0,0.13782642010578872,3725.9086410943264,-47.278431497184556,0.0,3773.187072591511,btc,none,0,0,12.599999999999909,2682.7899999999972,none,False,False,0.0
2020-12-31,1572,1887.6,28856.59,-47.278431497184556,0.0,0.13782642010578872,3929.922064663317,-47.278431497184556,0.0,3977.2004961605016,btc,none,0,0,12.599999999999909,2413.380000000001,none,False,False,0.0
2021-01-01,1573,1887.6,28982.56,-47.278431497184556,0.0,0.13782642010578872,3947.2840588040435,-47.278431497184556,0.0,3994.562490301228,btc,none,0,0,12.599999999999909,2735.9799999999996,none,False,False,0.0
2021-01-02,1574,1887.6,29393.75,-47.278431497184556,0.0,0.13782642010578872,4003.9569044873424,-47.278431497184556,0.0,4051.235335984527,btc,none,0,0,13.299999999999955,2357.0600000000013,none,False,False,0.0
2021-01-03,1575,1887.6,32195.46,-47.278431497184556,0.0,0.13782642010578872,4390.106563961932,-47.278431497184556,0.0,4437.384995459116,btc,none,0,0,0.0,4819.09,none,False,False,0.0
2021-01-04,1576,1943.2,33000.78,-47.278431497184556,0.0,0.13782642010578872,4501.100936601526,-47.278431497184556,0.0,4548.37936809871,btc,none,0,0,55.600000000000136,4144.189999999999,none,False,False,0.0
2021-01-05,1577,1940.35,32035.03,-47.278431497184556,0.0,0.13782642010578872,4367.995071384359,-47.278431497184556,0.0,4415.273502881544,btc,none,0,0,52.75,3052.4699999999975,none,False,False,-0.02957184633092591
2021-01-06,1578,1931.95,34046.67,-47.278431497184556,0.0,0.13782642010578872,4645.25221112597,-47.278431497184556,0.0,4692.530642623154,btc,none,0,0,44.350000000000136,4652.919999999998,none,False,False,0.0
2021-01-07,1579,1920.1,36860.41,-47.278431497184556,0.0,0.13782642010578872,5033.059922434431,-47.278431497184556,0.0,5080.3383539316155,btc,none,0,0,32.5,4664.950000000004,none,False,False,0.0
2021-01-08,1580,1862.9,39486.04,-47.278431497184556,0.0,0.13782642010578872,5394.941105856793,-47.278431497184556,0.0,5442.219537353978,btc,none,0,0,4741.240544444462,6485.260000000002,none,False,False,0.0
2021-01-09,1581,1862.9,40670.25,-47.278431497184556,0.0,0.13782642010578872,5558.156530810269,-47.278431497184556,0.0,5605.434962307453,btc,none,0,0,3099.148899999983,8635.220000000001,none,False,False,0.0
2021-01-10,1582,1862.9,40240.72,-47.278431497184556,0.0,0.13782642010578872,5498.95594858223,-47.278431497184556,0.0,5546.234380079414,btc,none,0,0,1464.592900000016,6194.050000000003,none,False,False,-0.010651118207966048
2021-01-11,1583,1847.25,38240.09,-47.278431497184556,0.0,0.13782642010578872,5223.2162777259855,-47.278431497184556,0.0,5270.49470922317,btc,none,0,0,1133.8933777777672,390803.35368711106,none,False,False,-0.060261032813240356
2021-01-12,1584,1841.25,35544.94,4753.772764916368,0.0,0.0,4753.772764916368,4753.772764916368,0.0,0.0,none,btc,0,0,328.33439999999604,15832112.071041768,none,False,False,-0.14472132287656858
2021-01-13,1585,1858.85,34011.82,4753.772764916368,0.0,0.0,4753.772764916368,4753.772764916368,0.0,0.0,none,btc,0,0,0.0,24310684.87751107,none,False,False,-0.14472132287656858
2021-01-14,1586,1841.75,37393.13,4753.771580587856,6.366784236916384e-07,0.0,4753.772753190343,4753.771580587856,0.001172602486834075,0.0,none,btc,12,0,114.41867777777881,125722.24871111139,gold,False,False,-0.14472132498626533
2021-01-15,1587,1839.0,39158.47,4753.770968867328,9.660225722830878e-07,0.0,4753.772745382838,4753.770968867328,0.0017765155104285985,0.0,none,btc,12,0,59.08484444444533,918.3800000000047,gold,False,False,-0.14472132639095847
2021-01-16,1588,1839.0,36828.52,4753.770968867328,9.660225722830878e-07,0.0,4753.772745382838,4753.770968867328,0.0017765155104285985,0.0,none,btc,11,0,43.472044444446325,1283.5799999999945,none,False,False,-0.14472132639095847
2021-01-17,1589,1839.0,36065.2,4753.770968867328,9.660225722830878e-07,0.0,4753.772745382838,4753.770968867328,0.0017765155104285985,0.0,none,btc,10,0,54.022499999998665,152166.04716844656,none,False,False,-0.14472132639095847
2021-01-18,1590,1833.05,35793.01,4753.770535702168,1.1999913107716478e-06,0.0,4753.77273534624,4753.770535702168,0.002199644072209969,0.0,none,btc,12,0,41.860900000000356,2803023.7698777597,gold,False,False,-0.14472132819670092
2021-01-19,1591,1834.7,36632.35,4753.770428643917,1.2577654799987112e-06,0.0,4753.772736266243,4753.770428643917,0.0023076223261536354,0.0,none,btc,12,0,10.368399999998712,447574.38010000275,gold,False,False,-0.14472132803117788
2021-01-20,1592,1856.6,36020.13,4753.770428643917,1.2577654799987112e-06,0.0,4753.7727638113065,4753.770428643917,0.0023351673901656073,0.0,none,btc,11,0,17.59999999999991,100925.24176044096,none,False,False,-0.14472132307538654
2021-01-21,1593,1862.1,35538.98,4753.770428643917,1.2577654799987112e-06,0.0,4753.772770729017,4753.770428643917,0.0023420851003056,0.0,none,btc,10,0,23.09999999999991,276650.0512751135,none,False,False,-0.14472132183078135
2021-01-22,1594,1852.7,30797.88,4753.770428643917,1.2577654799987112e-06,0.0,4753.772758906021,4753.770428643917,0.002330262104793612,0.0,gold,btc,9,0,19.65000000000009,23985493.19000174,none,False,False,-0.1447213239579247
2021-01-23,1595,1852.7,33002.38,4753.770428643917,1.2577654799987112e-06,0.0,4753.772758906021,4753.770428643917,0.002330262104793612,0.0,gold,btc,8,0,18.0,4964474.172100003,none,False,False,-0.1447213239579247
2021-01-24,1596,1852.7,32099.74,4753.770428643917,1.2577654799987112e-06,0.0,4753.772758906021,4753.770428643917,0.002330262104793612,0.0,gold,btc,7,0,14.49071111111245,4342669.773920442,none,False,False,-0.1447213239579247
2021-01-25,1597,1856.85,32276.84,4753.770428643917,1.2577654799987112e-06,0.0,4753.772764125748,4753.770428643917,0.002335481831535607,0.0,gold,btc,6,0,0.0,663386.3582151121,none,False,False,-0.14472132301881357
2021-01-26,1598,1856.6,32243.26,4753.770428643917,1.2577654799987112e-06,0.0,4753.7727638113065,4753.770428643917,0.0023351673901656073,0.0,gold,btc,5,0,3.8999999999998636,1445.3799999999974,none,False,False,-0.14472132307538654
2021-01-27,1599,1843.0,32541.8,4753.770428643917,1.2577654799987112e-06,0.0,4753.772746705697,4753.770428643917,0.0023180617796376246,0.0,gold,btc,4,0,108.22934444444154,0.0,none,False,False,-0.14472132615295552
