date,t,asset,side,qty,price,notional,fee_paid,cash_change,reason,signal_score
2020-04-26,1323,gold,sell,0.0,1715.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-05-02,1329,gold,sell,0.0,1686.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-05-03,1330,gold,sell,0.0,1686.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-05-08,1335,gold,sell,0.0,1704.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-05-09,1336,gold,sell,0.0,1704.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-05-10,1337,gold,sell,0.0,1704.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-05-16,1343,gold,sell,0.0,1735.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-05-17,1344,gold,sell,0.0,1735.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-05-23,1350,gold,sell,0.0,1733.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-05-24,1351,gold,sell,0.0,1733.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-05-25,1352,gold,sell,0.0,1733.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-05-30,1357,gold,sell,0.0,1728.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-05-31,1358,gold,sell,0.0,1728.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-06-06,1364,gold,sell,0.0,1683.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-06-07,1365,gold,sell,0.0,1683.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-06-13,1371,gold,sell,0.0,1733.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-06-14,1372,gold,sell,0.0,1733.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-06-20,1378,gold,sell,0.0,1734.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-06-21,1379,gold,sell,0.0,1734.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-06-27,1385,gold,sell,0.0,1747.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-06-28,1386,gold,sell,0.0,1747.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-07-04,1392,gold,sell,0.0,1772.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-07-05,1393,gold,sell,0.0,1772.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-07-11,1399,gold,sell,0.0,1803.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-07-12,1400,gold,sell,0.0,1803.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-07-18,1406,gold,sell,0.0,1807.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-07-19,1407,gold,sell,0.0,1807.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-07-25,1413,gold,sell,0.0,1902.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-07-26,1414,gold,sell,0.0,1902.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-08-01,1420,gold,sell,0.0,1964.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-08-02,1421,gold,sell,0.0,1964.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-08-08,1427,gold,sell,0.0,2031.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-08-09,1428,gold,sell,0.0,2031.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-08-15,1434,gold,sell,0.0,1944.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-08-16,1435,gold,sell,0.0,1944.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-08-22,1441,gold,sell,0.0,1924.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-08-23,1442,gold,sell,0.0,1924.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-08-29,1448,gold,sell,0.0,1957.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-08-30,1449,gold,sell,0.0,1957.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-08-31,1450,gold,sell,0.0,1957.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-09-05,1455,gold,sell,0.0,1926.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-09-06,1456,gold,sell,0.0,1926.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-09-12,1462,gold,sell,0.0,1947.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-09-13,1463,gold,sell,0.0,1947.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-09-19,1469,gold,sell,0.0,1950.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-09-20,1470,gold,sell,0.0,1950.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-09-26,1476,gold,sell,0.0,1859.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-09-27,1477,gold,sell,0.0,1859.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-10-03,1483,gold,sell,0.0,1903.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-10-04,1484,gold,sell,0.0,1903.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-10-10,1490,gold,sell,0.0,1923.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-10-11,1491,gold,sell,0.0,1923.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-10-17,1497,gold,sell,0.0,1905.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-10-18,1498,gold,sell,0.0,1905.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-10-24,1504,gold,sell,0.0,1903.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-10-25,1505,gold,sell,0.0,1903.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-10-31,1511,gold,sell,0.0,1881.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-11-01,1512,gold,sell,0.0,1881.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-11-07,1518,gold,sell,0.0,1940.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-11-08,1519,gold,sell,0.0,1940.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-11-14,1525,gold,sell,0.0,1890.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-11-15,1526,gold,sell,0.0,1890.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-11-21,1532,gold,sell,0.0,1875.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-11-22,1533,gold,sell,0.0,1875.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-11-24,1535,gold,sell,6.791974426064855e-07,1799.6,0.0012222837177146312,1.2222837177146313e-05,0.001210060880537485,extreme_sell,-76.10000000000014
2020-11-25,1536,gold,buy,0.0,1810.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-11-25,1536,btc,buy,0.12010547374964596,19172.52,2302.7245975745623,46.054491951491244,-2348.7790895260537,buy_momentum,485.0699999999997
2020-11-26,1537,gold,buy,0.0,1807.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-11-26,1537,btc,buy,0.0077011672226413785,18739.8,144.3183335188549,2.886366670377098,-147.204700189232,buy_momentum,40.04999999999927
2020-11-27,1538,gold,buy,0.0,1779.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-11-27,1538,btc,buy,0.38513361356515485,17151.44,6605.596065045939,132.1119213009188,-6737.707986346858,buy_reversion,1883123.123207102
2020-11-28,1539,gold,buy,0.0,1779.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-11-28,1539,gold,buy,0.0,1779.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-11-29,1540,gold,buy,0.0,1779.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-11-29,1540,gold,buy,0.0,1779.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-11-30,1541,gold,buy,0.0,1762.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-12-01,1542,btc,sell,0.0,19709.73,0.0,0.0,0.0,blocked_by_hold,0.0
2020-12-02,1543,btc,sell,0.0,18792.52,0.0,0.0,0.0,blocked_by_hold,0.0
2020-12-03,1544,btc,sell,0.0,19226.97,0.0,0.0,0.0,blocked_by_hold,0.0
2020-12-04,1545,btc,sell,0.0,19454.54,0.0,0.0,0.0,blocked_by_hold,0.0
2020-12-05,1546,btc,sell,0.0,18670.49,0.0,0.0,0.0,blocked_by_hold,0.0
2020-12-06,1547,btc,sell,0.0,19155.06,0.0,0.0,0.0,blocked_by_hold,0.0
2020-12-07,1548,btc,sell,0.0,19377.66,0.0,0.0,0.0,blocked_by_hold,0.0
2020-12-08,1549,btc,sell,0.0,19181.41,0.0,0.0,0.0,blocked_by_hold,0.0
2021-01-12,1584,btc,sell,0.5129402545374422,35544.94,18232.43057111811,364.64861142236225,17867.78195969575,extreme_sell,-3941.0999999999985
2021-01-13,1585,btc,buy,0.0,34011.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-14,1586,btc,buy,0.0,37393.13,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-14,1586,gold,buy,2.3753593201796417e-06,1841.75,0.004374818027940855,4.374818027940856e-05,-0.004418566208220264,buy_reversion,4.543003498326979e-05
2021-01-15,1587,btc,buy,0.0,39158.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-15,1587,gold,buy,1.2287375601128014e-06,1839.0,0.002259648373047442,2.259648373047442e-05,-0.002282244856777916,buy_reversion,2.34301516904354e-05
2021-01-16,1588,btc,buy,0.0,36828.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-16,1588,gold,buy,0.0,1839.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-01-17,1589,btc,buy,0.0,36065.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-17,1589,gold,buy,0.0,1839.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-01-18,1590,btc,buy,0.0,35793.01,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-18,1590,gold,buy,8.729050693708521e-07,1833.05,0.0016000786374102405,1.6000786374102404e-05,-0.001616079423784343,buy_reversion,1.6537436973611525e-05
2021-01-19,1591,btc,buy,0.0,36632.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-19,1591,gold,buy,2.155474510089691e-07,1834.7,0.0003954649083661556,3.954649083661556e-06,-0.0003994195574498172,buy_reversion,4.09096361202949e-06
2021-01-20,1592,gold,sell,0.0,1856.6,0.0,0.0,0.0,blocked_by_hold,0.0
2021-01-21,1593,gold,sell,0.0,1862.1,0.0,0.0,0.0,blocked_by_hold,0.0
2021-01-22,1594,gold,sell,0.0,1852.7,0.0,0.0,0.0,blocked_by_hold,0.0
2021-01-23,1595,gold,sell,0.0,1852.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-01-24,1596,gold,sell,0.0,1852.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-01-25,1597,gold,sell,0.0,1856.85,0.0,0.0,0.0,blocked_by_hold,0.0
2021-01-26,1598,gold,sell,0.0,1856.6,0.0,0.0,0.0,blocked_by_hold,0.0
2021-01-27,1599,gold,sell,0.0,1843.0,0.0,0.0,0.0,blocked_by_hold,0.0
2021-01-28,1600,gold,sell,0.0,1853.7,0.0,0.0,0.0,blocked_by_hold,0.0
2021-01-29,1601,gold,sell,0.0,1863.8,0.0,0.0,0.0,blocked_by_hold,0.0
2021-01-30,1602,gold,sell,0.0,1863.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-01-31,1603,gold,sell,0.0,1863.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-06,1609,gold,sell,0.0,1802.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-07,1610,gold,sell,0.0,1802.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-13,1616,gold,sell,0.0,1816.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-14,1617,gold,sell,0.0,1816.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-20,1623,gold,sell,0.0,1786.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-21,1624,gold,sell,0.0,1786.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-27,1630,gold,sell,0.0,1742.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-28,1631,gold,sell,0.0,1742.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-06,1637,gold,sell,0.0,1696.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-07,1638,gold,sell,0.0,1696.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-13,1644,gold,sell,0.0,1704.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-14,1645,gold,sell,0.0,1704.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-20,1651,gold,sell,0.0,1735.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-21,1652,gold,sell,0.0,1735.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-27,1658,gold,sell,0.0,1731.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-28,1659,gold,sell,0.0,1731.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-02,1664,gold,sell,0.0,1726.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-03,1665,gold,sell,0.0,1726.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-04,1666,gold,sell,0.0,1726.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-05,1667,gold,sell,0.0,1726.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-10,1672,gold,sell,0.0,1741.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-11,1673,gold,sell,0.0,1741.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-17,1679,gold,sell,0.0,1774.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-18,1680,gold,sell,0.0,1774.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-24,1686,gold,sell,0.0,1781.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-25,1687,gold,sell,0.0,1781.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-01,1693,gold,sell,0.0,1767.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-02,1694,gold,sell,0.0,1767.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-03,1695,gold,sell,0.0,1767.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-08,1700,gold,sell,0.0,1836.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-09,1701,gold,sell,0.0,1836.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-15,1707,gold,sell,0.0,1838.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-16,1708,gold,sell,0.0,1838.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-22,1714,gold,sell,0.0,1875.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-23,1715,gold,sell,0.0,1875.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-29,1721,gold,sell,0.0,1899.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-30,1722,gold,sell,0.0,1899.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-31,1723,gold,sell,0.0,1899.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-05,1728,gold,sell,0.0,1890.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-06,1729,gold,sell,0.0,1890.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-12,1735,gold,sell,0.0,1881.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-13,1736,gold,sell,0.0,1881.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-19,1742,gold,sell,0.0,1773.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-20,1743,gold,sell,0.0,1773.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-26,1749,gold,sell,0.0,1786.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-27,1750,gold,sell,0.0,1786.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-07-03,1756,gold,sell,0.0,1786.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-07-04,1757,gold,sell,0.0,1786.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-07-10,1763,gold,sell,0.0,1806.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-07-11,1764,gold,sell,0.0,1806.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-07-17,1770,gold,sell,0.0,1824.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-07-18,1771,gold,sell,0.0,1824.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-07-24,1777,gold,sell,0.0,1799.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-07-25,1778,gold,sell,0.0,1799.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-07-31,1784,gold,sell,0.0,1825.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-08-01,1785,gold,sell,0.0,1825.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-08-07,1791,gold,sell,0.0,1762.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-08-08,1792,gold,sell,0.0,1762.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-08-14,1798,gold,sell,0.0,1773.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-08-15,1799,gold,sell,0.0,1773.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-08-21,1805,gold,sell,0.0,1779.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-08-22,1806,gold,sell,0.0,1779.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-08-28,1812,gold,sell,0.0,1798.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-08-29,1813,gold,sell,0.0,1798.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-08-30,1814,gold,sell,0.0,1798.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-09-04,1819,gold,sell,0.0,1823.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-09-05,1820,gold,sell,0.0,1823.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-09-11,1826,gold,sell,0.0,1794.6,0.0,0.0,0.0,blocked_by_calendar,0.0
